uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"56e1c10e-f6eb-4193-979e-80e66df89ee9","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART044531.20161107",,"NEON.LTR.BART044531.20161107.LVS","NEON.DOC.001710vE","N","Leaves",14.0300,"N",,"jwebber@field-ops.org"
"174ec2ad-a5b7-4faa-94f9-c707b0749edd","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_451","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART034451.20161107",,"NEON.LTR.BART034451.20161107.LVS","NEON.DOC.001710vE","N","Leaves",3.9900,"N",,"mday@field-ops.org"
"726908ee-2b57-4eb1-bd0c-03b27154e4b3","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_813","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART051813.20161107",,"NEON.LTR.BART051813.20161107.OTH","NEON.DOC.001710vE","N","Other",0.0100,"N",,"mday@field-ops.org"
"7d6e8ac6-5f01-4ab2-afaf-f0981bf69642","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_162","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART072162.20161107",,"NEON.LTR.BART072162.20161107.FLR","NEON.DOC.001710vE","N","Flowers",0.0000,"N",,"mday@field-ops.org"
"4c1ac056-26b8-4399-9705-d64d8641f0a5","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART047046.20161107",,"NEON.LTR.BART047046.20161107.OTH","NEON.DOC.001710vE","N","Other",0.0100,"N",,"jwebber@field-ops.org"
"6c71f3a1-fd05-4466-aa1d-cb38a0760afa","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_162","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART072162.20161107",,"NEON.LTR.BART072162.20161107.OTH","NEON.DOC.001710vE","N","Other",0.0050,"N",,"mday@field-ops.org"
"4eaa44a0-972f-423f-a196-4b039064ea31","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART033453.20161107",,"NEON.LTR.BART033453.20161107.NDL","NEON.DOC.001710vE","N","Needles",0.0100,"N",,"jwebber@field-ops.org"
"7677226f-861c-4a74-a49f-d34cdb2a61ef","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_567","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART072567.20161107",,"NEON.LTR.BART072567.20161107.WDY","NEON.DOC.001710vE","N","Woody material",0.0100,"N",,"jwebber@field-ops.org"
"1dd73762-5a6b-492a-af58-358be5327b02","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART046852.20161107",,"NEON.LTR.BART046852.20161107.FLR","NEON.DOC.001710vE","N","Flowers",0.0000,"N",,"mday@field-ops.org"
"fc4458c4-bda7-4eb2-b593-07eb892885f3","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART047046.20161107",,"NEON.LTR.BART047046.20161107.LVS","NEON.DOC.001710vE","N","Leaves",5.3200,"N",,"jwebber@field-ops.org"
"e6951df9-b6d0-40d7-a733-a3d28f016529","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART074555.20161107",,"NEON.LTR.BART074555.20161107.WDY","NEON.DOC.001710vE","N","Woody material",0.0050,"N",,"mday@field-ops.org"
"908c5110-df2c-4a0d-943c-f4bea5e48b62","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_158","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART037158.20161107",,"NEON.LTR.BART037158.20161107.OTH","NEON.DOC.001710vE","N","Other",0.0200,"N",,"jwebber@field-ops.org"
"a50cc80c-36a2-4299-a39e-88af6d785103","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART042935.20161107",,"NEON.LTR.BART042935.20161107.LVS","NEON.DOC.001710vE","N","Leaves",5.0800,"N",,"jwebber@field-ops.org"
"8cfb88d4-a618-4249-a016-89ffc99ce962","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART070790.20161107",,"NEON.LTR.BART070790.20161107.LVS","NEON.DOC.001710vE","N","Leaves",8.6800,"N",,"mday@field-ops.org"
"4db74b68-1940-44ec-9506-0e972a2e3d3d","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART073539.20161107",,"NEON.LTR.BART073539.20161107.LVS","NEON.DOC.001710vE","N","Leaves",7.1600,"N",,"mday@field-ops.org"
"d9de02ca-272a-4931-821b-11d35ca66bff","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_451","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART034451.20161107",,"NEON.LTR.BART034451.20161107.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0100,"N",,"mday@field-ops.org"
"12c46caf-23c4-4bae-b178-70df39f6e173","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART040884.20161107",,"NEON.LTR.BART040884.20161107.FLR","NEON.DOC.001710vE","N","Flowers",0.0000,"N",,"jwebber@field-ops.org"
"3f853d6c-5aec-4c8f-99af-e8a4ed4fc336","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART039930.20161107",,"NEON.LTR.BART039930.20161107.LVS","NEON.DOC.001710vE","N","Leaves",10.9100,"N",,"jwebber@field-ops.org"
"fcae3b46-f86c-4c60-9e27-15e8ecaee46a","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART033453.20161107",,"NEON.LTR.BART033453.20161107.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0050,"N",,"jwebber@field-ops.org"
"1f3dc44b-950b-4099-9af6-39ff59965bd9","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART044410.20161107",,"NEON.LTR.BART044410.20161107.NDL","NEON.DOC.001710vE","N","Needles",0.1600,"N",,"mday@field-ops.org"
"c8b8f158-116c-449c-b1a8-4ebf44f943fa","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_952","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART071952.20161107",,"NEON.LTR.BART071952.20161107.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.3800,"N",,"mday@field-ops.org"
"6f45c458-3cf5-4a24-a508-ff941e4a86ab","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART047046.20161107",,"NEON.LTR.BART047046.20161107.SDS","NEON.DOC.001710vE","N","Seeds",0.0050,"N",,"jwebber@field-ops.org"
"bcd99bd2-9fb4-4ac5-8e9c-d940f4564082","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART070790.20161107",,"NEON.LTR.BART070790.20161107.NDL","NEON.DOC.001710vE","N","Needles",0.7200,"N",,"mday@field-ops.org"
"dcb3a640-bad5-46c7-aa14-419459693e85","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART039930.20161107",,"NEON.LTR.BART039930.20161107.NDL","NEON.DOC.001710vE","N","Needles",0.9300,"N",,"jwebber@field-ops.org"
"3f4ac187-cb84-4d98-9001-983877c584a1","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART041578.20161107",,"NEON.LTR.BART041578.20161107.WDY","NEON.DOC.001710vE","N","Woody material",0.0300,"N",,"mday@field-ops.org"
"48667c79-860d-4627-96c8-6290bb745386","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART032662.20161107",,"NEON.LTR.BART032662.20161107.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.1100,"N",,"mday@field-ops.org"
"32b59b89-a02f-45ca-9aa3-ea06ae0d4301","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART070553.20161107",,"NEON.LTR.BART070553.20161107.WDY","NEON.DOC.001710vE","N","Woody material",0.0050,"N",,"jwebber@field-ops.org"
"8d5f3d63-6ce2-4f2b-a2e7-9fdc4a819cff","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART040884.20161107",,"NEON.LTR.BART040884.20161107.NDL","NEON.DOC.001710vE","N","Needles",0.0300,"N",,"jwebber@field-ops.org"
"d5828dc0-c10d-42ad-bdc8-ad62f870ef61","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_567","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART072567.20161107",,"NEON.LTR.BART072567.20161107.OTH","NEON.DOC.001710vE","N","Other",0.0050,"N",,"jwebber@field-ops.org"
"2c541d2b-40dd-478d-8f76-5a9f3c394c9e","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART041578.20161107",,"NEON.LTR.BART041578.20161107.NDL","NEON.DOC.001710vE","N","Needles",0.7400,"N",,"mday@field-ops.org"
"f940d0dc-acca-4df8-8a60-e10db25ec889","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART044410.20161107",,"NEON.LTR.BART044410.20161107.SDS","NEON.DOC.001710vE","N","Seeds",0.0050,"N",,"mday@field-ops.org"
"310cd55a-eb7f-4995-a650-72de5d5d5c69","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART050046.20161107",,"NEON.LTR.BART050046.20161107.SDS","NEON.DOC.001710vE","N","Seeds",0.0100,"N",,"jwebber@field-ops.org"
"65d3c94d-2027-45a1-b5b6-463cd86b9c27","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART047864.20161107",,"NEON.LTR.BART047864.20161107.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"mday@field-ops.org"
"bbca3c00-d30a-46ea-85a8-b87581be79aa","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART047864.20161107",,"NEON.LTR.BART047864.20161107.OTH","NEON.DOC.001710vE","N","Other",0.0400,"N",,"mday@field-ops.org"
"4d18f5ef-b6ab-4a6d-90c0-1fedc731c305","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_389","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART075389.20161107",,"NEON.LTR.BART075389.20161107.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"jwebber@field-ops.org"
"f36e73d2-699e-4246-987e-abc67720389e","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART044410.20161107",,"NEON.LTR.BART044410.20161107.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.1600,"N",,"mday@field-ops.org"
"d74095a7-304e-45e8-9df8-e4a27e0b7c17","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_531","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART034531.20161107",,"NEON.LTR.BART034531.20161107.OTH","NEON.DOC.001710vE","N","Other",0.0100,"N",,"jwebber@field-ops.org"
"4305d16a-b987-424e-823f-06b953364e01","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2016-11-16","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART036925.20161107",,"NEON.LTR.BART036925.20161107.OTH","NEON.DOC.001710vE","N","Other",0.0400,"N",,"mday@field-ops.org"
"35a0c1fc-4b41-4103-a7d5-cb5602d28307","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_567","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART072567.20161107",,"NEON.LTR.BART072567.20161107.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"jwebber@field-ops.org"
"4ed1b605-1727-4962-998a-4a8cd9b932ec","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART050046.20161107",,"NEON.LTR.BART050046.20161107.OTH","NEON.DOC.001710vE","N","Other",0.1000,"N",,"jwebber@field-ops.org"
"58b3588e-b503-4c46-9cde-46470101ecb6","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART032293.20161107",,"NEON.LTR.BART032293.20161107.OTH","NEON.DOC.001710vE","N","Other",0.0500,"N",,"jwebber@field-ops.org"
"e0d4f863-6f77-4954-9b42-9fe8f2610233","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART050046.20161107",,"NEON.LTR.BART050046.20161107.LVS","NEON.DOC.001710vE","N","Leaves",2.8100,"N",,"jwebber@field-ops.org"
"f10e868f-7950-48b5-ba9b-38e8c6ab62a0","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART042587.20161107",,"NEON.LTR.BART042587.20161107.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.3200,"N",,"jwebber@field-ops.org"
"8fdb8cfb-3c46-40fc-ad70-3a8ce1e1c74c","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2016-11-15","2016-10-24","2016-11-07","LTR.2016.BART.07","2016-11-10T17:10Z","2016-11-15T20:15Z","NEON.LTR.BART042935.20161107",,"NEON.LTR.BART042935.20161107.WDY","NEON.DOC.001710vE","N","Woody material",0.0800,"N",,"jwebber@field-ops.org"
