uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"32285e47-1782-489c-b761-1fd69b086b1c","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_952","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART071952.20160725",,"NEON.LTR.BART071952.20160725.NDL","NEON.DOC.001710vE","N","Needles",1.8800,"N",,"GVanScoy@field-ops.org"
"2fc5ed1d-4069-43ba-a062-02924cd214ab","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART047864.20160725",,"NEON.LTR.BART047864.20160725.FLR","NEON.DOC.001710vE","N","Flowers",0.2100,"N",,"GVanScoy@field-ops.org"
"346b5301-8e83-452c-9897-102ebe64d15a","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART032662.20160725",,"NEON.LTR.BART032662.20160725.FLR","NEON.DOC.001710vE","N","Flowers",0.0600,"N",,"GVanScoy@field-ops.org"
"3a6a0713-28ef-42ba-ade6-ceb41f1bf197","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART073539.20160725",,"NEON.LTR.BART073539.20160725.OTH","NEON.DOC.001710vE","N","Other",2.8100,"N",,"GVanScoy@field-ops.org"
"80f2baaf-f6a4-451b-b098-ef595c760eb2","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART042587.20160725",,"NEON.LTR.BART042587.20160725.FLR","NEON.DOC.001710vE","N","Flowers",0.0000,"N",,"GVanScoy@field-ops.org"
"1b2e7370-cb94-438d-bad3-63c995dada7e","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART032662.20160725",,"NEON.LTR.BART032662.20160725.NDL","NEON.DOC.001710vE","N","Needles",0.1600,"N",,"GVanScoy@field-ops.org"
"bf1fe5b9-ef82-43e8-b19a-b00340959f86","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_587","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART039587.20160725",,"NEON.LTR.BART039587.20160725.OTH","NEON.DOC.001710vE","N","Other",3.5500,"N",,"GVanScoy@field-ops.org"
"295014e5-c96a-400c-992a-812579205e8c","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART032662.20160725",,"NEON.LTR.BART032662.20160725.SDS","NEON.DOC.001710vE","N","Seeds",0.2700,"N",,"GVanScoy@field-ops.org"
"04007ba8-260b-434b-8f4e-137334ae86be","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART047864.20160725",,"NEON.LTR.BART047864.20160725.WDY","NEON.DOC.001710vE","N","Woody material",0.2400,"N",,"GVanScoy@field-ops.org"
"b12d55c1-81f2-456f-b17f-b6505c85ba81","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART041292.20160725",,"NEON.LTR.BART041292.20160725.WDY","NEON.DOC.001710vE","N","Woody material",0.2300,"N",,"GVanScoy@field-ops.org"
"74ef435c-a8ab-4191-a6de-5fa7bf269f08","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART039930.20160725",,"NEON.LTR.BART039930.20160725.LVS","NEON.DOC.001710vE","N","Leaves",1.9700,"N",,"GVanScoy@field-ops.org"
"5df10bf0-4201-4405-ae03-3138690f1fa0","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART047046.20160725",,"NEON.LTR.BART047046.20160725.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"GVanScoy@field-ops.org"
"0970e31a-bd7c-4c47-9839-16107b485fa2","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART050046.20160725",,"NEON.LTR.BART050046.20160725.NDL","NEON.DOC.001710vE","N","Needles",2.8700,"N",,"GVanScoy@field-ops.org"
"79063a0d-61dd-48a3-9e1b-568ad17fd732","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART040884.20160725",,"NEON.LTR.BART040884.20160725.FLR","NEON.DOC.001710vE","N","Flowers",0.2300,"N",,"GVanScoy@field-ops.org"
"085b02c9-25f4-470f-9223-7c5f9034d174","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART047864.20160725",,"NEON.LTR.BART047864.20160725.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.7400,"N",,"GVanScoy@field-ops.org"
"aed49325-a4b3-49b4-963f-4241d802d279","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_382","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART071382.20160725",,"NEON.LTR.BART071382.20160725.TWI","NEON.DOC.001710vE","N","Twigs/branches",1.2700,"N",,"GVanScoy@field-ops.org"
"86c8d5b2-580e-4b09-bf7b-12d27e56df65","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART042935.20160725",,"NEON.LTR.BART042935.20160725.TWI","NEON.DOC.001710vE","N","Twigs/branches",3.5200,"N",,"GVanScoy@field-ops.org"
"57888355-07a8-4c13-9f5a-d1f23eda9252","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_574","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART051574.20160725",,"NEON.LTR.BART051574.20160725.NDL","NEON.DOC.001710vE","N","Needles",1.1600,"N",,"GVanScoy@field-ops.org"
"21fb11df-0c13-47ae-a304-87411dd3638e","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_952","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART071952.20160725",,"NEON.LTR.BART071952.20160725.LVS","NEON.DOC.001710vE","N","Leaves",3.0000,"N",,"GVanScoy@field-ops.org"
"0dbbb7e3-8f47-4bfc-87db-c1ed4815d01f","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_574","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART051574.20160725",,"NEON.LTR.BART051574.20160725.LVS","NEON.DOC.001710vE","N","Leaves",1.6500,"N",,"GVanScoy@field-ops.org"
"b7e842cb-2c0f-4430-8f81-02bdd6593c06","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_382","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART071382.20160725",,"NEON.LTR.BART071382.20160725.FLR","NEON.DOC.001710vE","N","Flowers",0.5000,"N",,"GVanScoy@field-ops.org"
"0e378de6-4abb-4f36-9168-44d33b9d5b3c","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART050046.20160725",,"NEON.LTR.BART050046.20160725.WDY","NEON.DOC.001710vE","N","Woody material",1.3200,"N",,"GVanScoy@field-ops.org"
"f8d9bb5c-1aac-4582-b3b3-67d3518bcf95","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART050808.20160725",,"NEON.LTR.BART050808.20160725.NDL","NEON.DOC.001710vE","N","Needles",2.2300,"N",,"GVanScoy@field-ops.org"
"eef341b4-583b-4e7e-a1c2-87cf8bb09741","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART073409.20160725",,"NEON.LTR.BART073409.20160725.TWI","NEON.DOC.001710vE","N","Twigs/branches",4.4500,"N",,"GVanScoy@field-ops.org"
"0402220f-589e-4212-a06b-b7823e367693","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART042935.20160725",,"NEON.LTR.BART042935.20160725.SDS","NEON.DOC.001710vE","N","Seeds",0.5400,"N",,"GVanScoy@field-ops.org"
"60573e44-6aa1-4aa5-8faf-b7d87c23d603","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART042935.20160725",,"NEON.LTR.BART042935.20160725.OTH","NEON.DOC.001710vE","N","Other",3.6000,"N",,"GVanScoy@field-ops.org"
"c54090ea-71f7-4be4-a3ca-718c8d1fc188","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART050808.20160725",,"NEON.LTR.BART050808.20160725.SDS","NEON.DOC.001710vE","N","Seeds",0.5900,"N",,"GVanScoy@field-ops.org"
"3ae314b6-541c-42f1-80db-c261a00e7f4b","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART050808.20160725",,"NEON.LTR.BART050808.20160725.LVS","NEON.DOC.001710vE","N","Leaves",2.1300,"N",,"GVanScoy@field-ops.org"
"eefb20ba-0c0f-4178-8d3b-d78b53d54ea3","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART040884.20160725",,"NEON.LTR.BART040884.20160725.TWI","NEON.DOC.001710vE","N","Twigs/branches",2.2700,"N",,"GVanScoy@field-ops.org"
"cc8d2636-33dd-4e12-b49d-d04ddca8b46c","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART050046.20160725",,"NEON.LTR.BART050046.20160725.SDS","NEON.DOC.001710vE","N","Seeds",0.1800,"N",,"GVanScoy@field-ops.org"
"0b0a5a11-1e5e-4ada-8b6b-3a54a0c02681","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART040884.20160725",,"NEON.LTR.BART040884.20160725.WDY","NEON.DOC.001710vE","N","Woody material",0.1300,"N",,"GVanScoy@field-ops.org"
"cca498a7-a7b9-475b-a768-f01250849543","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART041292.20160725",,"NEON.LTR.BART041292.20160725.SDS","NEON.DOC.001710vE","N","Seeds",0.1800,"N",,"GVanScoy@field-ops.org"
"e401b408-f74d-47e7-83b1-226a5ac3b24a","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART042587.20160725",,"NEON.LTR.BART042587.20160725.TWI","NEON.DOC.001710vE","N","Twigs/branches",4.0100,"N",,"GVanScoy@field-ops.org"
"95c71430-3ace-4657-ba76-c47733aac36a","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART032662.20160725",,"NEON.LTR.BART032662.20160725.WDY","NEON.DOC.001710vE","N","Woody material",2.1800,"N",,"GVanScoy@field-ops.org"
"b96c2e0e-d161-4982-b465-93cc7f53a61f","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART040158.20160725",,"NEON.LTR.BART040158.20160725.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.8900,"N",,"GVanScoy@field-ops.org"
"6267e302-a66f-4a25-ac26-43ddfa7e233f","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_382","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART071382.20160725",,"NEON.LTR.BART071382.20160725.OTH","NEON.DOC.001710vE","N","Other",4.2000,"N",,"GVanScoy@field-ops.org"
"f0f806d7-712a-4c87-8c68-a275fbe41fae","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_952","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART071952.20160725",,"NEON.LTR.BART071952.20160725.WDY","NEON.DOC.001710vE","N","Woody material",1.1500,"N",,"GVanScoy@field-ops.org"
"1daf3ad8-c09b-46dd-bfa3-47a043f24684","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART042587.20160725",,"NEON.LTR.BART042587.20160725.WDY","NEON.DOC.001710vE","N","Woody material",0.2300,"N",,"GVanScoy@field-ops.org"
"aeee10b4-719e-4b77-92a8-58139fa63020","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_813","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART051813.20160725",,"NEON.LTR.BART051813.20160725.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"GVanScoy@field-ops.org"
"dca38f00-4c8a-4aa0-b93b-3c4a595de0e5","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART073409.20160725",,"NEON.LTR.BART073409.20160725.OTH","NEON.DOC.001710vE","N","Other",2.2800,"N",,"GVanScoy@field-ops.org"
"7d60351b-12ab-4534-902a-a4ca16b2ed29","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART047046.20160725",,"NEON.LTR.BART047046.20160725.OTH","NEON.DOC.001710vE","N","Other",3.0700,"N",,"GVanScoy@field-ops.org"
"0df63ba3-f151-4518-9fb7-f54cc96e32e5","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART047046.20160725",,"NEON.LTR.BART047046.20160725.TWI","NEON.DOC.001710vE","N","Twigs/branches",1.2900,"N",,"GVanScoy@field-ops.org"
"e020760d-c003-4118-9f1f-ab2521fc1430","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART050808.20160725",,"NEON.LTR.BART050808.20160725.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"GVanScoy@field-ops.org"
"d0e1f6bc-5c5e-41f6-a82e-6b392c0433f5","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART073409.20160725",,"NEON.LTR.BART073409.20160725.NDL","NEON.DOC.001710vE","N","Needles",0.7800,"N",,"GVanScoy@field-ops.org"
"e00340d9-75bc-4604-b9cd-488f370dd785","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART073539.20160725",,"NEON.LTR.BART073539.20160725.TWI","NEON.DOC.001710vE","N","Twigs/branches",1.9600,"N",,"GVanScoy@field-ops.org"
"19c94ef6-4ebc-489b-a75a-ed86607b6a8d","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_574","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART051574.20160725",,"NEON.LTR.BART051574.20160725.WDY","NEON.DOC.001710vE","N","Woody material",0.2000,"N",,"GVanScoy@field-ops.org"
"93c14182-6e03-4ac8-a6f7-bb6d89df6e9f","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART042935.20160725",,"NEON.LTR.BART042935.20160725.NDL","NEON.DOC.001710vE","N","Needles",0.6200,"N",,"GVanScoy@field-ops.org"
"365f1543-e5ce-4962-9fb0-c5ca2a15e4e6","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART042587.20160725",,"NEON.LTR.BART042587.20160725.OTH","NEON.DOC.001710vE","N","Other",4.4600,"N",,"GVanScoy@field-ops.org"
"93d72c83-e02b-4364-88d2-36d0a9074ec1","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART047864.20160725",,"NEON.LTR.BART047864.20160725.NDL","NEON.DOC.001710vE","N","Needles",0.1300,"N",,"GVanScoy@field-ops.org"
"8ec70a3a-d42c-48e0-b96f-016828e1cbaa","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART047046.20160725",,"NEON.LTR.BART047046.20160725.LVS","NEON.DOC.001710vE","N","Leaves",2.7300,"N",,"GVanScoy@field-ops.org"
"761258ee-f49b-4e9e-bddf-f3342ff0e92c","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2016-08-02","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART041578.20160725",,"NEON.LTR.BART041578.20160725.FLR","NEON.DOC.001710vE","N","Flowers",0.0900,"N",,"GVanScoy@field-ops.org"
"fe3124c2-6d15-4f95-abac-6a890fef802c","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART040158.20160725",,"NEON.LTR.BART040158.20160725.SDS","NEON.DOC.001710vE","N","Seeds",0.3600,"N",,"GVanScoy@field-ops.org"
"c5a44206-e2c0-4c30-b179-997d6182b623","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_813","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART051813.20160725",,"NEON.LTR.BART051813.20160725.LVS","NEON.DOC.001710vE","N","Leaves",1.0700,"N",,"GVanScoy@field-ops.org"
"767a3254-3ee0-47c2-bbc8-7846a6c08cea","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_813","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART051813.20160725",,"NEON.LTR.BART051813.20160725.SDS","NEON.DOC.001710vE","N","Seeds",0.0050,"N",,"GVanScoy@field-ops.org"
"dcbb60a3-bc4c-4cb4-9a75-5f1ad0e9b9e5","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_382","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART071382.20160725",,"NEON.LTR.BART071382.20160725.NDL","NEON.DOC.001710vE","N","Needles",2.3800,"N",,"GVanScoy@field-ops.org"
"184bea67-3277-405a-be81-4abc04bb0a68","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART040884.20160725",,"NEON.LTR.BART040884.20160725.OTH","NEON.DOC.001710vE","N","Other",1.9400,"N",,"GVanScoy@field-ops.org"
"9e67f0f9-8f94-45c3-acb0-12318875769a","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2016-08-01","2016-05-31","2016-07-25","LTR.2016.BART.03","2016-07-29T12:00Z","2016-08-02T19:00Z","NEON.LTR.BART047046.20160725",,"NEON.LTR.BART047046.20160725.NDL","NEON.DOC.001710vE","N","Needles",1.0300,"N",,"GVanScoy@field-ops.org"
