uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,samplingImpractical,eventID,trappingDays,fieldSampleID,samplingProtocolVersion,trapCondition,toxicodendronPossible,remarks,measuredBy,recordedBy
"0adfd554-0e5d-4368-a894-1de5ab90d4e4","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2019-08-06","2019-09-05",,"LTR.2019.BART.05",30,"NEON.LTR.BART046852.20190905","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"56d2067e-239c-4298-9ceb-ca91a453500b","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2019-08-06","2019-09-05",,"LTR.2019.BART.05",30,"NEON.LTR.BART033923.20190905","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"3e936d30-7342-4632-9e90-53cc93b61dac","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_567","2019-08-06","2019-09-05",,"LTR.2019.BART.05",30,"NEON.LTR.BART072567.20190905","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"68debf37-a537-42cf-8bb3-031287ed1754","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2019-08-06","2019-09-05",,"LTR.2019.BART.05",30,"NEON.LTR.BART036925.20190905","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"81e2d6c3-6c72-48b3-9cfa-719073aae917","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2019-08-06","2019-09-05",,"LTR.2019.BART.05",30,"NEON.LTR.BART050808.20190905","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"1172677b-b8b7-430c-8a11-0b4670379b13","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2019-08-06","2019-09-05",,"LTR.2019.BART.05",30,"NEON.LTR.BART070790.20190905","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"12eb2bd1-9ec8-47ba-8696-500659774acb","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2019-08-06","2019-09-05",,"LTR.2019.BART.05",30,"NEON.LTR.BART042587.20190905","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"61eea38e-23b0-4252-b908-c660e2d8670d","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_162","2019-08-06","2019-09-05",,"LTR.2019.BART.05",30,,"NEON.DOC.001710vG","TT - Litter not collected - trap tilted","N",,,
"6393df72-fab7-45fb-aad6-e2ccf5aecfbe","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2019-08-06","2019-09-05",,"LTR.2019.BART.05",30,"NEON.LTR.BART074942.20190905","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"73e248c9-aeb7-4562-b9e8-f421ef334ffe","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2019-08-06","2019-09-05",,"LTR.2019.BART.05",30,"NEON.LTR.BART074555.20190905","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"a3713ae8-75b2-4bb9-943a-01e39d66c550","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2019-08-06","2019-09-05",,"LTR.2019.BART.05",30,"NEON.LTR.BART033453.20190905","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"c9c869e9-8078-45d1-9c50-d87206525cd4","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2019-08-06","2019-09-05",,"LTR.2019.BART.05",30,"NEON.LTR.BART044531.20190905","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"579ec098-5dd7-4dbb-9d9e-d39e84126f2a","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2019-08-06","2019-09-05",,"LTR.2019.BART.05",30,"NEON.LTR.BART042935.20190905","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"e1431994-bc95-48e0-a6d3-c628ab777ea8","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2019-08-06","2019-09-05",,"LTR.2019.BART.05",30,"NEON.LTR.BART036151.20190905","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"93904891-21c1-46c1-8faf-30ebbd65b31a","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2019-08-06","2019-09-05",,"LTR.2019.BART.05",30,"NEON.LTR.BART044410.20190905","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"4dba67e0-3921-4bfa-a678-327d3e67203b","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_687","2019-08-06","2019-09-05",,"LTR.2019.BART.05",30,,"NEON.DOC.001710vG","TT - Litter not collected - trap tilted","N",,,
"b352a511-fdde-4f1d-af22-ef24429f6600","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2019-08-06","2019-09-05",,"LTR.2019.BART.05",30,"NEON.LTR.BART050046.20190905","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"cb9d1b5f-68b5-429f-a795-da29cc3d4ef7","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_587","2019-08-07","2019-09-04",,"LTR.2019.BART.05",28,"NEON.LTR.BART039587.20190904","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"33687189-c054-443b-aa57-238ed16a27cf","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2019-08-07","2019-09-04",,"LTR.2019.BART.05",28,"NEON.LTR.BART032662.20190904","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"6594ceec-a81f-42a4-b20d-892708f6fdc1","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2019-08-07","2019-09-04",,"LTR.2019.BART.05",28,"NEON.LTR.BART040884.20190904","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"87968bdc-5c3a-4c73-bac7-8d7d7d1f50c5","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2019-08-07","2019-09-05",,"LTR.2019.BART.05",29,"NEON.LTR.BART070553.20190905","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"50c4eea4-691e-4371-86ad-0e2ecb180b93","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2019-09-04","2019-09-24",,"LTR.2019.BART.06",20,"NEON.LTR.BART071579.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"64a71275-20f8-4f49-9045-b979f429094e","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2019-09-04","2019-09-24",,"LTR.2019.BART.06",20,"NEON.LTR.BART034855.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"40106f68-66a3-4f37-a90f-09c5b019b5b7","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2019-09-04","2019-09-24",,"LTR.2019.BART.06",20,"NEON.LTR.BART047864.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"065d557a-5909-4efd-8f72-ffdb5d271add","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_587","2019-09-04","2019-09-24",,"LTR.2019.BART.06",20,,"NEON.DOC.001710vG","TT - Litter not collected - trap tilted","N","Trap was severely disturbed and broken apart. It was possibly impacted by an animal or a fallen tree. Trap was fixed and reset.",,
"6f0ea14d-16d0-4b8e-841e-11ae681f5ad3","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2019-09-04","2019-09-24",,"LTR.2019.BART.06",20,"NEON.LTR.BART071165.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"49d1b6a6-d69a-4c73-b80d-5ba8fd4f12db","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2019-09-04","2019-09-24",,"LTR.2019.BART.06",20,"NEON.LTR.BART073539.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"381f16d6-2e39-47dd-8686-344e600abf72","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2019-09-04","2019-09-24",,"LTR.2019.BART.06",20,"NEON.LTR.BART040884.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"18ca7224-f46c-4f58-ac52-98d334dbe644","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_574","2019-09-04","2019-09-24",,"LTR.2019.BART.06",20,"NEON.LTR.BART051574.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"f2a43561-22bb-405a-a67b-5ada24f553fe","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2019-09-04","2019-09-24",,"LTR.2019.BART.06",20,"NEON.LTR.BART047046.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"a33c7b7d-b4b9-4692-99f7-3f5b20f2d325","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2019-09-04","2019-09-24",,"LTR.2019.BART.06",20,"NEON.LTR.BART032662.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"fce0d603-2a01-46b0-b22f-b99921d1d265","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2019-09-04","2019-09-24",,"LTR.2019.BART.06",20,"NEON.LTR.BART041292.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"332779d9-1533-4f0d-86cb-ccbffe8f71a4","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_813","2019-09-04","2019-09-24",,"LTR.2019.BART.06",20,"NEON.LTR.BART051813.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"f55d6d8c-9a8b-48e8-86a3-95561ad53981","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2019-09-04","2019-09-24",,"LTR.2019.BART.06",20,"NEON.LTR.BART034084.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"e1372396-820f-4395-989c-49ac10d6f599","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2019-09-04","2019-09-24",,"LTR.2019.BART.06",20,"NEON.LTR.BART040158.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"075b337c-ee95-491c-af0b-f86695453740","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2019-09-04","2019-09-24",,"LTR.2019.BART.06",20,"NEON.LTR.BART039930.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"7d9b748c-3b5b-41b3-96cf-879cafec6f68","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2019-09-04","2019-09-24",,"LTR.2019.BART.06",20,"NEON.LTR.BART073409.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"07eba951-5aa6-471a-8bab-8ad6128f3710","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2019-09-04","2019-09-24",,"LTR.2019.BART.06",20,"NEON.LTR.BART032293.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"b690dd25-52a5-44d3-83bd-e16ed60f1c50","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2019-09-04","2019-09-24",,"LTR.2019.BART.06",20,"NEON.LTR.BART041578.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"5a9678d1-b4f6-47ff-8e80-bffd926f44c7","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_819","2019-09-05","2019-09-23",,"LTR.2019.BART.06",18,"NEON.LTR.BART075819.20190923","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"814c1d72-bdad-4824-82b5-bad28e290a51","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2019-09-05","2019-09-23",,"LTR.2019.BART.06",18,"NEON.LTR.BART046852.20190923","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"dda0bb0d-26aa-43c3-966c-fbdb505328b1","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_162","2019-09-05","2019-09-23",,"LTR.2019.BART.06",18,"NEON.LTR.BART072162.20190923","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"8ddde195-edc6-4e1c-a1f8-7a3a870884d7","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2019-09-05","2019-09-23",,"LTR.2019.BART.06",18,"NEON.LTR.BART074942.20190923","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"b5efe1a3-27fe-4cd1-bfb7-e017fe3581a9","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_687","2019-09-05","2019-09-23",,"LTR.2019.BART.06",18,"NEON.LTR.BART046687.20190923","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"36bd74d5-d1a6-4e06-bae9-ade83312487e","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_567","2019-09-05","2019-09-23",,"LTR.2019.BART.06",18,"NEON.LTR.BART072567.20190923","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"255c7ab7-48fc-41cc-8f1c-8594a22050f8","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2019-09-05","2019-09-23",,"LTR.2019.BART.06",18,"NEON.LTR.BART042935.20190923","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"e1ad1c01-8bce-4c92-8b09-14a4b722fec9","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2019-09-05","2019-09-23",,"LTR.2019.BART.06",18,"NEON.LTR.BART050046.20190923","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"5d018c0d-afaf-4590-b179-07794d16760a","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_389","2019-09-05","2019-09-23",,"LTR.2019.BART.06",18,"NEON.LTR.BART075389.20190923","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"8d36387b-2f01-42d2-88c9-f18ad14fde62","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2019-09-05","2019-09-23",,"LTR.2019.BART.06",18,"NEON.LTR.BART042587.20190923","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"5e2f04ae-dfc3-4d55-8029-dc4f995385be","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2019-09-05","2019-09-23",,"LTR.2019.BART.06",18,"NEON.LTR.BART044410.20190923","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"c5944add-bae7-4a3b-961b-3876c876f6a0","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2019-09-05","2019-09-23",,"LTR.2019.BART.06",18,"NEON.LTR.BART050808.20190923","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"5e00005f-f9bb-4653-b3c1-e0d4b0242a5f","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2019-09-05","2019-09-23",,"LTR.2019.BART.06",18,"NEON.LTR.BART074555.20190923","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"8ae7efc1-b3e3-4709-a564-d3e91834134b","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2019-09-05","2019-09-23",,"LTR.2019.BART.06",18,"NEON.LTR.BART044531.20190923","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"421fa67d-5675-404a-a0a3-cc8b96429ae9","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2019-09-05","2019-09-24",,"LTR.2019.BART.06",19,"NEON.LTR.BART036925.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"8985065a-c58c-494e-84ab-67cab3c2756a","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2019-09-05","2019-09-24",,"LTR.2019.BART.06",19,"NEON.LTR.BART033453.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"fa01d666-bed8-48a8-bfcd-d739fcb7062e","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2019-09-05","2019-09-24",,"LTR.2019.BART.06",19,"NEON.LTR.BART070790.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"178edfbc-338a-4ab9-a26b-08d08eb9a7d2","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_884","2019-09-05","2019-09-24",,"LTR.2019.BART.06",19,"NEON.LTR.BART037884.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"45065b37-3b44-473e-a0b2-9935bd935f17","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2019-09-05","2019-09-24",,"LTR.2019.BART.06",19,"NEON.LTR.BART070553.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"4bb79131-222a-46d6-96ed-7409ad92f282","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2019-09-05","2019-09-24",,"LTR.2019.BART.06",19,"NEON.LTR.BART033923.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
"cada04f5-2689-4fe0-ad06-f09c4327e790","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2019-09-05","2019-09-24",,"LTR.2019.BART.06",19,"NEON.LTR.BART036151.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N","Someone used our little trap as a trash can and put an empty aluminum drink can in it.",,
"7785989f-1fce-4b90-88f2-f597cb677fc9","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_158","2019-09-05","2019-09-24",,"LTR.2019.BART.06",19,"NEON.LTR.BART037158.20190924","NEON.DOC.001710vG","OK - Litter collected - Trap in good shape, no issues","N",,,
