uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"c59a237a-81a2-4b5d-bff3-b2f1e411a778","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T16:15Z","NEON.LTR.BART032662.20180904",,"NEON.LTR.BART032662.20180904.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0050,"N",,"jlerner@battelleecology.org"
"6fe8772c-b88b-4334-ae1f-eb8d2da53a18","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T19:00Z","NEON.LTR.BART033453.20180904",,"NEON.LTR.BART033453.20180904.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"jlerner@battelleecology.org"
"f89fc4bb-189d-4625-bfa6-c93194095681","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T18:54Z","NEON.LTR.BART034084.20180904",,"NEON.LTR.BART034084.20180904.OTH","NEON.DOC.001710vE","N","Other",0.2600,"N",,"jlerner@battelleecology.org"
"b91c4a8c-b865-48f0-89df-3bf6df7fa2b9","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T16:09Z","NEON.LTR.BART034855.20180904",,"NEON.LTR.BART034855.20180904.WDY","NEON.DOC.001710vE","N","Woody material",0.1000,"N",,"jlerner@battelleecology.org"
"6122478a-b01b-4edf-9386-954fee2e5449","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T19:00Z","NEON.LTR.BART033453.20180904",,"NEON.LTR.BART033453.20180904.NDL","NEON.DOC.001710vE","N","Needles",0.3100,"N",,"jlerner@battelleecology.org"
"5471d1de-a545-4628-82cc-6f46dcd3b035","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T16:29Z","NEON.LTR.BART033923.20180904",,"NEON.LTR.BART033923.20180904.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0050,"N",,"jlerner@battelleecology.org"
"01b9b917-d33e-43a1-89d1-20973d74c269","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2018-09-12","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T13:56Z","NEON.LTR.BART073409.20180904",,"NEON.LTR.BART073409.20180904.MXT","NEON.DOC.001710vE","N","Mixed",4.3900,"N",,"gvanscoy@field-ops.org"
"71c103ba-6883-4297-8e26-c781b8aaff65","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T19:30Z","NEON.LTR.BART033923.20180904",,"NEON.LTR.BART033923.20180904.LVS","NEON.DOC.001710vE","N","Leaves",0.6600,"N",,"jlerner@battelleecology.org"
"4b20150b-ca21-4d51-886e-f51aba7360a9","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T18:44Z","NEON.LTR.BART070553.20180904",,"NEON.LTR.BART070553.20180904.LVS","NEON.DOC.001710vE","N","Leaves",0.0050,"N",,"jlerner@battelleecology.org"
"eb31d4c7-a784-4890-a358-2ff5786ccdc1","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T16:03Z","NEON.LTR.BART034084.20180904",,"NEON.LTR.BART034084.20180904.WDY","NEON.DOC.001710vE","N","Woody material",0.0600,"N",,"jlerner@battelleecology.org"
"ad858c6b-00e2-4492-b4ae-7f654546f1b4","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2018-09-12","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T15:17Z","NEON.LTR.BART041292.20180904",,"NEON.LTR.BART041292.20180904.MXT","NEON.DOC.001710vE","N","Mixed",4.0200,"N",,"jwebber@field-ops.org"
"56657ad8-cefd-4579-96c0-b4382529be16","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2018-09-12","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T15:01Z","NEON.LTR.BART050808.20180904",,"NEON.LTR.BART050808.20180904.MXT","NEON.DOC.001710vE","N","Mixed",13.2200,"N",,"jwebber@field-ops.org"
"1cc5a1e5-ffa9-4f6a-bf2b-5e49c33e22f0","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T18:12Z","NEON.LTR.BART034855.20180904",,"NEON.LTR.BART034855.20180904.LVS","NEON.DOC.001710vE","N","Leaves",0.4000,"N",,"jlerner@battelleecology.org"
"5845e2d9-802d-4acc-aa61-c2ff207e3481","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T19:00Z","NEON.LTR.BART033453.20180904",,"NEON.LTR.BART033453.20180904.OTH","NEON.DOC.001710vE","N","Other",0.2000,"N",,"jlerner@battelleecology.org"
"f53fe2a3-4df9-4f24-9a9f-4ef806a36053","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T19:23Z","NEON.LTR.BART032293.20180904",,"NEON.LTR.BART032293.20180904.SDS","NEON.DOC.001710vE","N","Seeds",0.0400,"N",,"jlerner@battelleecology.org"
"2d39084c-7d20-4185-b540-4a7e02110223","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2018-09-12","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T14:54Z","NEON.LTR.BART040884.20180904",,"NEON.LTR.BART040884.20180904.MXT","NEON.DOC.001710vE","N","Mixed",2.7600,"N",,"jwebber@field-ops.org"
"d1ac7105-76ee-4669-87d6-475c4dae7244","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T19:23Z","NEON.LTR.BART032293.20180904",,"NEON.LTR.BART032293.20180904.OTH","NEON.DOC.001710vE","N","Other",0.1800,"N",,"jlerner@battelleecology.org"
"145cab33-d585-44a8-b33c-e86741eb59ff","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T19:23Z","NEON.LTR.BART032293.20180904",,"NEON.LTR.BART032293.20180904.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"jlerner@battelleecology.org"
"353f29cb-8aea-4cdc-8c1b-ce3064267e93","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T18:44Z","NEON.LTR.BART070553.20180904",,"NEON.LTR.BART070553.20180904.NDL","NEON.DOC.001710vE","N","Needles",15.9000,"N",,"jlerner@battelleecology.org"
"301572ac-7fb7-420c-b8b9-9b164ef6b95b","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T19:23Z","NEON.LTR.BART032293.20180904",,"NEON.LTR.BART032293.20180904.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0000,"N",,"jlerner@battelleecology.org"
"d67d67d5-da7c-4b70-9221-ecb001f247b2","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2018-09-12","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T13:52Z","NEON.LTR.BART071579.20180904",,"NEON.LTR.BART071579.20180904.MXT","NEON.DOC.001710vE","N","Mixed",8.1900,"N",,"gvanscoy@field-ops.org"
"666ba3ba-453f-4ed4-9219-13ea45128f6d","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2018-09-12","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T14:01Z","NEON.LTR.BART040158.20180904",,"NEON.LTR.BART040158.20180904.MXT","NEON.DOC.001710vE","N","Mixed",2.4300,"N",,"gvanscoy@field-ops.org"
"a59a75ea-9af4-446c-9dec-3e3379d12e3a","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T16:18Z","NEON.LTR.BART070553.20180904",,"NEON.LTR.BART070553.20180904.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0900,"N",,"jlerner@battelleecology.org"
"adf7f8eb-a1b5-4f06-8108-8bf96fb3ad60","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T19:00Z","NEON.LTR.BART033453.20180904",,"NEON.LTR.BART033453.20180904.SDS","NEON.DOC.001710vE","N","Seeds",0.0050,"N",,"jlerner@battelleecology.org"
"9274aae2-b06f-488f-a652-f04128e17c30","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T19:43Z","NEON.LTR.BART032662.20180904",,"NEON.LTR.BART032662.20180904.OTH","NEON.DOC.001710vE","N","Other",0.2000,"N",,"jlerner@battelleecology.org"
"8e4a1de7-ba06-4356-8aae-a3ccf80361e1","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2018-09-12","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T13:48Z","NEON.LTR.BART071165.20180904",,"NEON.LTR.BART071165.20180904.MXT","NEON.DOC.001710vE","N","Mixed",4.5100,"N",,"gvanscoy@field-ops.org"
"a54944fb-c0b9-403c-a912-aae44dcb862e","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T18:12Z","NEON.LTR.BART034855.20180904",,"NEON.LTR.BART034855.20180904.OTH","NEON.DOC.001710vE","N","Other",0.1800,"N",,"jlerner@battelleecology.org"
"c452ef42-cd94-4498-afe0-4c973fa79637","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T19:43Z","NEON.LTR.BART032662.20180904",,"NEON.LTR.BART032662.20180904.LVS","NEON.DOC.001710vE","N","Leaves",1.5600,"N",,"jlerner@battelleecology.org"
"c2b4ab84-580f-45f8-a02e-c5047315ef2e","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2018-09-12","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T13:27Z","NEON.LTR.BART041578.20180904",,"NEON.LTR.BART041578.20180904.MXT","NEON.DOC.001710vE","N","Mixed",5.4900,"N",,"gvanscoy@field-ops.org"
"3e3bb9b3-76fd-484a-ba54-2f82fb997137","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2018-09-12","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T13:45Z","NEON.LTR.BART047864.20180904",,"NEON.LTR.BART047864.20180904.MXT","NEON.DOC.001710vE","N","Mixed",2.5100,"N",,"gvanscoy@field-ops.org"
"82bb09f0-667a-4a22-918c-d5ce33d797b2","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2018-09-12","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T13:31Z","NEON.LTR.BART071579.20180904",,"NEON.LTR.BART071579.20180904.MXT","NEON.DOC.001710vE","N","Mixed",2.3800,"N",,"gvanscoy@field-ops.org"
"9d041594-ad29-491e-b38a-be5ac4fdb5c2","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T18:12Z","NEON.LTR.BART034855.20180904",,"NEON.LTR.BART034855.20180904.FLR","NEON.DOC.001710vE","N","Flowers",0.0900,"N",,"jlerner@battelleecology.org"
"e1b4130d-5780-42d4-9178-8f5cd4d45ecd","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T16:07Z","NEON.LTR.BART034084.20180904",,"NEON.LTR.BART034084.20180904.LVS","NEON.DOC.001710vE","N","Leaves",1.1800,"N",,"jlerner@battelleecology.org"
"55413fef-bb70-4cc9-9442-97eef3a27039","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T19:23Z","NEON.LTR.BART032293.20180904",,"NEON.LTR.BART032293.20180904.NDL","NEON.DOC.001710vE","N","Needles",0.1200,"N",,"jlerner@battelleecology.org"
"5cc8a67a-00df-4e57-b434-f802ffe2c5cf","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T16:26Z","NEON.LTR.BART033453.20180904",,"NEON.LTR.BART033453.20180904.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0100,"N",,"jlerner@battelleecology.org"
"eb8a3427-a2df-4f7f-9a5f-f80757511321","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T18:44Z","NEON.LTR.BART070553.20180904",,"NEON.LTR.BART070553.20180904.FLR","NEON.DOC.001710vE","N","Flowers",0.0000,"N",,"jlerner@battelleecology.org"
"c465ae55-5458-4c3b-97a5-d0852bd19c30","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T18:44Z","NEON.LTR.BART070553.20180904",,"NEON.LTR.BART070553.20180904.SDS","NEON.DOC.001710vE","N","Seeds",0.0050,"N",,"jlerner@battelleecology.org"
"0aed7196-d358-4fe9-923c-d58d911c6bce","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2018-09-12","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T13:42Z","NEON.LTR.BART050046.20180904",,"NEON.LTR.BART050046.20180904.MXT","NEON.DOC.001710vE","N","Mixed",21.3700,"N",,"gvanscoy@field-ops.org"
"169c13e1-b5a0-406d-b7fb-b358ba5d9a93","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T19:30Z","NEON.LTR.BART033923.20180904",,"NEON.LTR.BART033923.20180904.NDL","NEON.DOC.001710vE","N","Needles",0.0000,"N",,"jlerner@battelleecology.org"
"d3f7eda3-eb80-45e8-9ed7-283d5190df10","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T16:09Z","NEON.LTR.BART034855.20180904",,"NEON.LTR.BART034855.20180904.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.1000,"N",,"jlerner@battelleecology.org"
"2b4d3efc-1255-4d4f-9613-b91e1141b1ce","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2018-09-12","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T14:04Z","NEON.LTR.BART073539.20180904",,"NEON.LTR.BART073539.20180904.MXT","NEON.DOC.001710vE","N","Mixed",5.5600,"N",,"gvanscoy@field-ops.org"
"32979a1a-46d5-4749-91ed-cd5c3311386c","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T18:12Z","NEON.LTR.BART034855.20180904",,"NEON.LTR.BART034855.20180904.SDS","NEON.DOC.001710vE","N","Seeds",0.0200,"N",,"jlerner@battelleecology.org"
"22429420-3a3d-4f3b-9090-86fa7425006e","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-12T16:03Z","NEON.LTR.BART034084.20180904",,"NEON.LTR.BART034084.20180904.SDS","NEON.DOC.001710vE","N","Seeds",1.2300,"N",,"jlerner@battelleecology.org"
"78884e03-4bad-4fb6-9734-586ff097b280","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2018-09-10","2018-08-06","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T19:43Z","NEON.LTR.BART032662.20180904",,"NEON.LTR.BART032662.20180904.SDS","NEON.DOC.001710vE","N","Seeds",0.0600,"N",,"jlerner@battelleecology.org"
"7ce5f2fd-6891-4ca4-b3cd-98cf8c834bc4","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2018-09-10","2018-08-07","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T18:23Z","NEON.LTR.BART036151.20180904",,"NEON.LTR.BART036151.20180904.LVS","NEON.DOC.001710vE","N","Leaves",1.6100,"N",,"jlerner@battelleecology.org"
"c84629c6-38b0-4034-b6f7-da7ebb6c419b","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2018-09-10","2018-08-07","2018-09-04","LTR.2018.BART.05","2018-09-07T19:47Z","2018-09-10T19:11Z","NEON.LTR.BART036925.20180904",,"NEON.LTR.BART036925.20180904.NDL","NEON.DOC.001710vE","N","Needles",0.0800,"N",,"jlerner@battelleecology.org"
