uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"cf106967-0386-4ce1-9471-31f3db2d0a5f","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T14:47Z","NEON.LTR.BART034084.20181107",,"NEON.LTR.BART034084.20181107.NDL","NEON.DOC.001710vE","N","Needles",0.6800,"N",,"Mbara@battelleecology.org"
"f6880c60-1ddb-4041-9ac5-c90497ce618f","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_587","2018-11-14","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-14T14:33Z","NEON.LTR.BART039587.20181107",,"NEON.LTR.BART039587.20181107.MXT","NEON.DOC.001710vE","N","Mixed",16.7000,"N",,"llukas@battelleecology.org"
"87ffa3e3-cb76-44a6-9bff-7cb2b091065a","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2018-11-14","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-14T13:40Z","NEON.LTR.BART039930.20181107",,"NEON.LTR.BART039930.20181107.MXT","NEON.DOC.001710vE","N","Mixed",18.8600,"N",,"llukas@battelleecology.org"
"28cfceb6-443b-4ec0-b839-b3953d4dd735","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T16:26Z","NEON.LTR.BART033453.20181107",,"NEON.LTR.BART033453.20181107.LVS","NEON.DOC.001710vE","N","Leaves",37.2600,"N",,"Mbara@battelleecology.org"
"d0a12df7-368f-4406-9c02-e09ff95a5648","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T19:35Z","NEON.LTR.BART033453.20181107",,"NEON.LTR.BART033453.20181107.TWI","NEON.DOC.001710vE","N","Twigs/branches",2.8900,"Y",,"Mbara@battelleecology.org"
"8a04e3d2-2b1b-4b7c-bb95-822a1b82f223","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T16:37Z","NEON.LTR.BART033453.20181107",,"NEON.LTR.BART033453.20181107.WDY","NEON.DOC.001710vE","N","Woody material",0.1000,"N",,"Mbara@battelleecology.org"
"5aa2831c-1c84-45df-9c10-efe31758f01e","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T16:39Z","NEON.LTR.BART033453.20181107",,"NEON.LTR.BART033453.20181107.NDL","NEON.DOC.001710vE","N","Needles",0.0050,"N",,"Mbara@battelleecology.org"
"f5cbd272-d817-459b-b950-8dcc27eede06","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T14:50Z","NEON.LTR.BART034084.20181107",,"NEON.LTR.BART034084.20181107.SDS","NEON.DOC.001710vE","N","Seeds",0.0050,"N",,"Mbara@battelleecology.org"
"b5181322-aef1-4f2b-84ed-599b25ea06a2","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T14:55Z","NEON.LTR.BART034084.20181107",,"NEON.LTR.BART034084.20181107.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.6900,"N",,"Mbara@battelleecology.org"
"976bd94f-c1fc-4f21-af19-029a1e993b56","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T16:41Z","NEON.LTR.BART033453.20181107",,"NEON.LTR.BART033453.20181107.OTH","NEON.DOC.001710vE","N","Other",0.0200,"N",,"Mbara@battelleecology.org"
"5eb6e8cc-bcc3-462d-b3f5-288b6ccc5124","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T17:16Z","NEON.LTR.BART034855.20181107",,"NEON.LTR.BART034855.20181107.LVS","NEON.DOC.001710vE","N","Leaves",34.8000,"N",,"Mbara@battelleecology.org"
"de4830c3-fe2b-4f26-a4c7-48adaa0f2a8a","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T16:34Z","NEON.LTR.BART033453.20181107",,"NEON.LTR.BART033453.20181107.TWI","NEON.DOC.001710vE","N","Twigs/branches",2.8800,"N",,"Mbara@battelleecology.org"
"b85e6c4c-5a00-410e-b751-6a7b4dc99620","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2018-11-14","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-14T14:40Z","NEON.LTR.BART073409.20181107",,"NEON.LTR.BART073409.20181107.MXT","NEON.DOC.001710vE","N","Mixed",18.5700,"N",,"llukas@battelleecology.org"
"a2e450df-ff0b-4355-b7c6-1b1f6f60246a","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T13:48Z","NEON.LTR.BART033923.20181107",,"NEON.LTR.BART033923.20181107.SDS","NEON.DOC.001710vE","N","Seeds",0.0500,"N",,"Mbara@battelleecology.org"
"a966d521-81ce-47eb-a9c3-3d6ab9d1161d","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T17:23Z","NEON.LTR.BART034855.20181107",,"NEON.LTR.BART034855.20181107.SDS","NEON.DOC.001710vE","N","Seeds",0.0500,"N",,"Mbara@battelleecology.org"
"050a82c0-d480-4ffa-bfd0-240290f2380e","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T13:42Z","NEON.LTR.BART033923.20181107",,"NEON.LTR.BART033923.20181107.NDL","NEON.DOC.001710vE","N","Needles",0.0050,"N",,"Mbara@battelleecology.org"
"3e5c651a-a826-4b03-8b14-07a8c5c85108","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T15:01Z","NEON.LTR.BART034084.20181107",,"NEON.LTR.BART034084.20181107.OTH","NEON.DOC.001710vE","N","Other",0.1200,"N",,"Mbara@battelleecology.org"
"15b8635c-d86a-49b0-9d3d-dc79dbad0e05","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T13:51Z","NEON.LTR.BART033923.20181107",,"NEON.LTR.BART033923.20181107.FLR","NEON.DOC.001710vE","N","Flowers",0.3900,"N",,"Mbara@battelleecology.org"
"a6b5eb24-2d4f-4728-8b39-4f75e9adde3f","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T16:45Z","NEON.LTR.BART033453.20181107",,"NEON.LTR.BART033453.20181107.FLR","NEON.DOC.001710vE","N","Flowers",0.0000,"N",,"Mbara@battelleecology.org"
"9a35730e-924b-4b77-903b-470c8c5aa857","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T14:00Z","NEON.LTR.BART033923.20181107",,"NEON.LTR.BART033923.20181107.WDY","NEON.DOC.001710vE","N","Woody material",0.0500,"N",,"Mbara@battelleecology.org"
"7b8f6f5e-fb01-4924-87ff-b8951f190c33","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T14:53Z","NEON.LTR.BART034084.20181107",,"NEON.LTR.BART034084.20181107.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"Mbara@battelleecology.org"
"710b11c2-8e3a-4e34-9e8b-5b9110acf717","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T17:12Z","NEON.LTR.BART034855.20181107",,"NEON.LTR.BART034855.20181107.TWI","NEON.DOC.001710vE","N","Twigs/branches",1.8400,"N",,"Mbara@battelleecology.org"
"7676253d-fa4d-4c53-897d-4c6308d9a1b5","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T19:38Z","NEON.LTR.BART034855.20181107",,"NEON.LTR.BART034855.20181107.LVS","NEON.DOC.001710vE","N","Leaves",35.0700,"Y",,"Mbara@battelleecology.org"
"115f3383-5918-4abd-9a24-7bae3330e8e5","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_813","2018-11-14","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-14T14:28Z","NEON.LTR.BART051813.20181107",,"NEON.LTR.BART051813.20181107.MXT","NEON.DOC.001710vE","N","Mixed",20.5700,"N",,"llukas@battelleecology.org"
"89b713b5-f8be-4d61-a2c1-ae5be0c4d6cc","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T17:21Z","NEON.LTR.BART034855.20181107",,"NEON.LTR.BART034855.20181107.MXT","NEON.DOC.001710vE","N","Mixed",1.1900,"N",,"Mbara@battelleecology.org"
"874917c5-9cb8-42f3-9193-fc7b7d634061","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T13:36Z","NEON.LTR.BART033923.20181107",,"NEON.LTR.BART033923.20181107.LVS","NEON.DOC.001710vE","N","Leaves",46.0000,"N",,"Mbara@battelleecology.org"
"c3c8b47b-5fd7-40b6-bc20-a06dde243337","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T14:57Z","NEON.LTR.BART034084.20181107",,"NEON.LTR.BART034084.20181107.WDY","NEON.DOC.001710vE","N","Woody material",0.0500,"N",,"Mbara@battelleecology.org"
"eb8990dd-7605-420e-9338-8ed34e4569b4","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T13:53Z","NEON.LTR.BART033923.20181107",,"NEON.LTR.BART033923.20181107.OTH","NEON.DOC.001710vE","N","Other",0.0500,"N",,"Mbara@battelleecology.org"
"489d1db8-e6cd-44bc-932e-b4afb4adfbb5","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T17:25Z","NEON.LTR.BART034855.20181107",,"NEON.LTR.BART034855.20181107.FLR","NEON.DOC.001710vE","N","Flowers",0.0500,"N",,"Mbara@battelleecology.org"
"f343c091-3837-4d19-b324-8cfc137cd017","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T17:27Z","NEON.LTR.BART034855.20181107",,"NEON.LTR.BART034855.20181107.OTH","NEON.DOC.001710vE","N","Other",0.5000,"N",,"Mbara@battelleecology.org"
"2272d939-9e5f-41f3-9e99-b943c7327b3c","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-11-13","2018-10-22","2018-11-07","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T17:08Z","NEON.LTR.BART034855.20181107",,"NEON.LTR.BART034855.20181107.WDY","NEON.DOC.001710vE","N","Woody material",0.0400,"N",,"Mbara@battelleecology.org"
"f8fc6aa1-19d3-4f0a-b237-6b2f37f481b1","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2018-11-13","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T15:55Z","NEON.LTR.BART036925.20181108",,"NEON.LTR.BART036925.20181108.SDS","NEON.DOC.001710vE","N","Seeds",0.0200,"N",,"Mbara@battelleecology.org"
"eb0448d3-4b3f-4f07-bb17-f248e54be064","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2018-11-14","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-14T14:12Z","NEON.LTR.BART044531.20181108",,"NEON.LTR.BART044531.20181108.MXT","NEON.DOC.001710vE","N","Mixed",27.9800,"N",,"llukas@battelleecology.org"
"33816b3c-4d47-40b9-9537-36bdf5cb9022","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2018-11-14","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-14T13:17Z","NEON.LTR.BART074555.20181108",,"NEON.LTR.BART074555.20181108.MXT","NEON.DOC.001710vE","N","Mixed",31.5300,"N",,"llukas@battelleecology.org"
"6e07398a-6e00-41cd-b2c5-bd82a3ef0240","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2018-11-13","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T16:05Z","NEON.LTR.BART036925.20181108",,"NEON.LTR.BART036925.20181108.TWI","NEON.DOC.001710vE","N","Twigs/branches",1.9500,"N",,"Mbara@battelleecology.org"
"de62aba7-c71c-4a28-8499-1defdba94d53","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2018-11-13","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T15:40Z","NEON.LTR.BART036151.20181108",,"NEON.LTR.BART036151.20181108.WDY","NEON.DOC.001710vE","N","Woody material",0.0200,"N",,"Mbara@battelleecology.org"
"24ff8e2b-b215-4c2e-a4f6-3518f87cbdec","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2018-11-14","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-14T15:11Z","NEON.LTR.BART074555.20181108",,"NEON.LTR.BART074555.20181108.MXT","NEON.DOC.001710vE","N","Mixed",31.5900,"Y",,"llukas@battelleecology.org"
"6befa4d6-0c41-468c-8f04-7d5cea060eff","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2018-11-13","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T16:07Z","NEON.LTR.BART036925.20181108",,"NEON.LTR.BART036925.20181108.WDY","NEON.DOC.001710vE","N","Woody material",83.0100,"N",,"Mbara@battelleecology.org"
"ba8ccced-2ebc-47c7-8d5d-44275c43759c","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2018-11-13","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T15:35Z","NEON.LTR.BART036151.20181108",,"NEON.LTR.BART036151.20181108.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"Mbara@battelleecology.org"
"caf69473-c2bd-4be6-a3b5-1202330ae844","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2018-11-13","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T15:37Z","NEON.LTR.BART036151.20181108",,"NEON.LTR.BART036151.20181108.OTH","NEON.DOC.001710vE","N","Other",0.0500,"N",,"Mbara@battelleecology.org"
"5c65ee69-25ce-4b25-bcf6-fd43af0cb9f8","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_158","2018-11-14","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-14T14:46Z","NEON.LTR.BART037158.20181108",,"NEON.LTR.BART037158.20181108.MXT","NEON.DOC.001710vE","N","Mixed",38.6400,"N",,"llukas@battelleecology.org"
"8ac459bb-2e6d-43b0-a7e8-549ac236c004","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2018-11-13","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T19:30Z","NEON.LTR.BART036925.20181108",,"NEON.LTR.BART036925.20181108.OTH","NEON.DOC.001710vE","N","Other",0.1400,"Y",,"Mbara@battelleecology.org"
"fb64b31a-894b-4a68-8b1f-7ac801186a93","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2018-11-14","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-14T14:50Z","NEON.LTR.BART042587.20181108",,"NEON.LTR.BART042587.20181108.MXT","NEON.DOC.001710vE","N","Mixed",30.8400,"N",,"llukas@battelleecology.org"
"d599f21f-f143-4eab-a364-fbabae5eeffc","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2018-11-14","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-14T13:14Z","NEON.LTR.BART042935.20181108",,"NEON.LTR.BART042935.20181108.MXT","NEON.DOC.001710vE","N","Mixed",23.0100,"N",,"llukas@battelleecology.org"
"d72a069a-c5fd-497e-8e68-8adaaaf53f65","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2018-11-13","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T15:58Z","NEON.LTR.BART036925.20181108",,"NEON.LTR.BART036925.20181108.OTH","NEON.DOC.001710vE","N","Other",0.1400,"N",,"Mbara@battelleecology.org"
"488e0bc9-dabb-4643-a296-c2a691303a3a","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2018-11-13","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T19:31Z","NEON.LTR.BART036151.20181108",,"NEON.LTR.BART036151.20181108.NDL","NEON.DOC.001710vE","N","Needles",0.2900,"Y",,"Mbara@battelleecology.org"
"5ab4b6d9-27ce-4dd2-8b2c-224dac8a3f51","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2018-11-13","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T15:32Z","NEON.LTR.BART036151.20181108",,"NEON.LTR.BART036151.20181108.NDL","NEON.DOC.001710vE","N","Needles",0.2800,"N",,"Mbara@battelleecology.org"
"8067b2de-bdc5-4ef7-aa93-a56519e11a77","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_819","2018-11-14","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-14T14:14Z","NEON.LTR.BART075819.20181108",,"NEON.LTR.BART075819.20181108.MXT","NEON.DOC.001710vE","N","Mixed",21.7100,"N",,"llukas@battelleecology.org"
"25d0c638-34b7-4157-92b8-bfe9c42ccf0b","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2018-11-13","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T15:53Z","NEON.LTR.BART036925.20181108",,"NEON.LTR.BART036925.20181108.NDL","NEON.DOC.001710vE","N","Needles",0.0800,"N",,"Mbara@battelleecology.org"
"8da73a17-2486-4cbc-a84c-2cb59cf190d1","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2018-11-14","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-14T14:09Z","NEON.LTR.BART044410.20181108",,"NEON.LTR.BART044410.20181108.MXT","NEON.DOC.001710vE","N","Mixed",26.3500,"N",,"llukas@battelleecology.org"
"2b036aa8-39e4-4d26-9ef5-0d44738ca7a1","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_687","2018-11-14","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-14T14:02Z","NEON.LTR.BART046687.20181108",,"NEON.LTR.BART046687.20181108.MXT","NEON.DOC.001710vE","N","Mixed",28.8200,"N",,"llukas@battelleecology.org"
"06abd83d-3da7-4d85-b31c-105542d13a41","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2018-11-14","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-14T14:31Z","NEON.LTR.BART046852.20181108",,"NEON.LTR.BART046852.20181108.MXT","NEON.DOC.001710vE","N","Mixed",30.9800,"N",,"llukas@battelleecology.org"
"851cbceb-3d60-4319-81d6-d97635d8be80","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2018-11-13","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T15:57Z","NEON.LTR.BART036925.20181108",,"NEON.LTR.BART036925.20181108.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"Mbara@battelleecology.org"
"3e16e7dd-97db-459e-bc20-2bb68db36e2c","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_162","2018-11-14","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-14T14:06Z","NEON.LTR.BART072162.20181108",,"NEON.LTR.BART072162.20181108.MXT","NEON.DOC.001710vE","N","Mixed",20.4800,"N",,"llukas@battelleecology.org"
"ab82fa56-39f7-4222-8ec9-4a29b6212d67","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2018-11-13","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T15:30Z","NEON.LTR.BART036151.20181108",,"NEON.LTR.BART036151.20181108.SDS","NEON.DOC.001710vE","N","Seeds",0.0400,"N",,"Mbara@battelleecology.org"
"50daeac7-4285-490d-9871-b8b11dc2d465","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2018-11-13","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-13T15:48Z","NEON.LTR.BART036925.20181108",,"NEON.LTR.BART036925.20181108.LVS","NEON.DOC.001710vE","N","Leaves",28.7400,"N",,"Mbara@battelleecology.org"
"09055fb7-0bd3-4b2d-983b-76d3f34917d8","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_687","2018-11-14","2018-10-22","2018-11-08","LTR.2018.BART.08","2018-11-09T21:00Z","2018-11-14T21:00Z","NEON.LTR.BART046687.20181108",,"NEON.LTR.BART046687.20181108.MXT","NEON.DOC.001710vE","N","Mixed",28.9200,"Y",,"llukas@battelleecology.org"
