uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"87b24467-5c27-43bb-85b7-7fc9ec60158b","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2018-06-18","2018-05-14","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T17:54Z","NEON.LTR.BART032662.20180611",,"NEON.LTR.BART032662.20180611.LVS","NEON.DOC.001710vE","N","Leaves",1.1100,"N",,"hbartholomaus@battelleecology.org"
"8d506536-29a5-42aa-8ad4-136ac94ed409","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2018-06-19","2018-05-14","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T17:02Z","NEON.LTR.BART032662.20180611",,"NEON.LTR.BART032662.20180611.TWI","NEON.DOC.001710vE","N","Twigs/branches",1.0800,"N",,"hbartholomaus@battelleecology.org"
"c3b066b9-4dc6-482d-91ec-fb79f52ec7da","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2018-06-19","2018-05-14","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T17:45Z","NEON.LTR.BART032293.20180611",,"NEON.LTR.BART032293.20180611.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0600,"N",,"hbartholomaus@battelleecology.org"
"faafbd04-743c-485f-8282-63d31ab525bb","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2018-06-19","2018-05-14","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T17:47Z","NEON.LTR.BART032293.20180611",,"NEON.LTR.BART032293.20180611.WDY","NEON.DOC.001710vE","N","Woody material",0.0800,"N",,"hbartholomaus@battelleecology.org"
"c21e6053-68a7-4210-9a8c-4a982b7b3778","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2018-06-19","2018-05-14","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T17:13Z","NEON.LTR.BART047864.20180611",,"NEON.LTR.BART047864.20180611.MXT","NEON.DOC.001710vE","N","Mixed",6.8200,"N",,"llukas@battelleecology.org"
"4337583d-6b9f-4848-8e8b-86eaccb47a39","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2018-06-18","2018-05-14","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T19:03Z","NEON.LTR.BART032662.20180611",,"NEON.LTR.BART032662.20180611.OTH","NEON.DOC.001710vE","N","Other",0.8500,"Y",,"hbartholomaus@battelleecology.org"
"1894d3b9-0489-42b2-91f5-d2f58bf924ef","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2018-06-18","2018-05-14","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T17:54Z","NEON.LTR.BART032662.20180611",,"NEON.LTR.BART032662.20180611.NDL","NEON.DOC.001710vE","N","Needles",0.0100,"N",,"hbartholomaus@battelleecology.org"
"bd836d96-875b-4059-996e-4ff936a6665f","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2018-06-19","2018-05-14","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T18:24Z","NEON.LTR.BART071165.20180611",,"NEON.LTR.BART071165.20180611.MXT","NEON.DOC.001710vE","N","Mixed",4.9500,"N",,"opiscitelli@battelleecology.org"
"717dd7dd-a454-4be9-a242-d69280946bcf","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2018-06-18","2018-05-14","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T17:47Z","NEON.LTR.BART032293.20180611",,"NEON.LTR.BART032293.20180611.FLR","NEON.DOC.001710vE","N","Flowers",0.7600,"N",,"hbartholomaus@battelleecology.org"
"b273068e-06bf-47de-9b13-07c0395183db","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2018-06-19","2018-05-14","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T17:03Z","NEON.LTR.BART032662.20180611",,"NEON.LTR.BART032662.20180611.MXT","NEON.DOC.001710vE","N","Mixed",1.1300,"N",,"hbartholomaus@battelleecology.org"
"a5dd4061-2fe5-48c4-b61a-070dcf42f7d8","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2018-06-19","2018-05-14","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T18:21Z","NEON.LTR.BART073409.20180611",,"NEON.LTR.BART073409.20180611.MXT","NEON.DOC.001710vE","N","Mixed",12.3400,"N",,"opiscitelli@battelleecology.org"
"7cee7f83-2eaf-4b07-adad-529053f9ad6b","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2018-06-19","2018-05-14","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T17:42Z","NEON.LTR.BART032293.20180611",,"NEON.LTR.BART032293.20180611.MXT","NEON.DOC.001710vE","N","Mixed",1.2400,"N",,"hbartholomaus@battelleecology.org"
"2360f2b4-6633-42c7-ada6-369b4c5b4f45","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2018-06-19","2018-05-14","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T17:32Z","NEON.LTR.BART040158.20180611",,"NEON.LTR.BART040158.20180611.MXT","NEON.DOC.001710vE","N","Mixed",9.2800,"N",,"opiscitelli@battelleecology.org"
"b534c96f-1a26-4aee-82f6-6909644e3eb7","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2018-06-18","2018-05-14","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T17:47Z","NEON.LTR.BART032293.20180611",,"NEON.LTR.BART032293.20180611.NDL","NEON.DOC.001710vE","N","Needles",0.8900,"N",,"hbartholomaus@battelleecology.org"
"0770a356-f071-4ad4-94f6-b57865fc6c70","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T18:55Z","NEON.LTR.BART034084.20180611",,"NEON.LTR.BART034084.20180611.LVS","NEON.DOC.001710vE","N","Leaves",0.2800,"Y",,"hbartholomaus@battelleecology.org"
"56f36a21-7116-4c02-a4c5-3dda0d5e7cb3","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T18:12Z","NEON.LTR.BART033453.20180611",,"NEON.LTR.BART033453.20180611.OTH","NEON.DOC.001710vE","N","Other",0.7100,"N",,"hbartholomaus@battelleecology.org"
"f2081e83-9d2d-46ec-93b8-8106457e86ad","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T18:05Z","NEON.LTR.BART070553.20180611",,"NEON.LTR.BART070553.20180611.OTH","NEON.DOC.001710vE","N","Other",0.0300,"N",,"hbartholomaus@battelleecology.org"
"9049bbb9-9351-465f-aa5f-86e6a9df404f","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2018-06-19","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T20:41Z","NEON.LTR.BART070553.20180611",,"NEON.LTR.BART070553.20180611.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.1100,"Y",,"hbartholomaus@battelleecology.org"
"34d402f0-46a7-4fa1-a1dc-314657fd0d1c","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T17:39Z","NEON.LTR.BART034084.20180611",,"NEON.LTR.BART034084.20180611.OTH","NEON.DOC.001710vE","N","Other",0.2800,"N",,"hbartholomaus@battelleecology.org"
"f059df0b-d335-4c39-b835-b10289d52e89","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2018-06-19","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T19:07Z","NEON.LTR.BART041292.20180611",,"NEON.LTR.BART041292.20180611.MXT","NEON.DOC.001710vE","N","Mixed",6.8600,"N",,"opiscitelli@battelleecology.org"
"765da044-5ab6-4ac7-9266-44192a97b2d0","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2018-06-19","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T18:02Z","NEON.LTR.BART070553.20180611",,"NEON.LTR.BART070553.20180611.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.1100,"N",,"hbartholomaus@battelleecology.org"
"14f684ce-243b-4264-b3e6-86d0669008d9","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T17:12Z","NEON.LTR.BART034855.20180611",,"NEON.LTR.BART034855.20180611.NDL","NEON.DOC.001710vE","N","Needles",1.2800,"N",,"hbartholomaus@battelleecology.org"
"df38197d-d78f-45d1-9be9-86d914d03854","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T18:22Z","NEON.LTR.BART070790.20180611",,"NEON.LTR.BART070790.20180611.LVS","NEON.DOC.001710vE","N","Leaves",0.2900,"N",,"hbartholomaus@battelleecology.org"
"3cbd365c-999f-4e92-8edb-e5901aa6797e","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2018-06-19","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T17:25Z","NEON.LTR.BART070790.20180611",,"NEON.LTR.BART070790.20180611.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.1300,"N",,"hbartholomaus@battelleecology.org"
"ceec26bb-facf-4200-90b5-3065bca977fa","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T17:09Z","NEON.LTR.BART034855.20180611",,"NEON.LTR.BART034855.20180611.OTH","NEON.DOC.001710vE","N","Other",0.4700,"N",,"hbartholomaus@battelleecology.org"
"05584774-de7d-4d2a-adca-9389ca283832","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T19:07Z","NEON.LTR.BART033453.20180611",,"NEON.LTR.BART033453.20180611.OTH","NEON.DOC.001710vE","N","Other",0.7100,"Y",,"hbartholomaus@battelleecology.org"
"f173e430-5f29-494b-9a9f-0016d71032c4","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T18:05Z","NEON.LTR.BART070553.20180611",,"NEON.LTR.BART070553.20180611.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"hbartholomaus@battelleecology.org"
"79529e56-df81-47fa-9d57-a702ca50ae4a","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-06-19","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T17:10Z","NEON.LTR.BART033453.20180611",,"NEON.LTR.BART033453.20180611.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.2300,"N",,"hbartholomaus@battelleecology.org"
"39c63d24-c25c-49d2-abe6-be845593389d","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_813","2018-06-19","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T19:17Z","NEON.LTR.BART051813.20180611",,"NEON.LTR.BART051813.20180611.MXT","NEON.DOC.001710vE","N","Mixed",3.4300,"N",,"opiscitelli@battelleecology.org"
"679cc5d6-1383-4b11-adc7-5c9310e1e36c","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T18:05Z","NEON.LTR.BART070553.20180611",,"NEON.LTR.BART070553.20180611.SDS","NEON.DOC.001710vE","N","Seeds",4.6900,"N",,"hbartholomaus@battelleecology.org"
"ebfae3aa-a130-484a-b696-44d8855804dc","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-06-19","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T17:50Z","NEON.LTR.BART034084.20180611",,"NEON.LTR.BART034084.20180611.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.1100,"N",,"hbartholomaus@battelleecology.org"
"04ca1ce5-bc39-40c0-b7d3-b58f7c5b5559","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-06-19","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T17:51Z","NEON.LTR.BART034084.20180611",,"NEON.LTR.BART034084.20180611.WDY","NEON.DOC.001710vE","N","Woody material",0.2500,"N",,"hbartholomaus@battelleecology.org"
"e9bf2a9c-9306-40c0-bf14-68e6894e42c6","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-06-19","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T17:07Z","NEON.LTR.BART034855.20180611",,"NEON.LTR.BART034855.20180611.WDY","NEON.DOC.001710vE","N","Woody material",0.3400,"N",,"hbartholomaus@battelleecology.org"
"41787b94-774b-453a-8b34-1e58cb676d03","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-06-19","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T17:06Z","NEON.LTR.BART034855.20180611",,"NEON.LTR.BART034855.20180611.MXT","NEON.DOC.001710vE","N","Mixed",3.3200,"N",,"hbartholomaus@battelleecology.org"
"2bb18b0c-ff1e-416f-9b21-532f7d0918b3","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T18:05Z","NEON.LTR.BART070553.20180611",,"NEON.LTR.BART070553.20180611.LVS","NEON.DOC.001710vE","N","Leaves",0.0050,"N",,"hbartholomaus@battelleecology.org"
"210aacf3-31fe-4c55-8324-cf21a2d43cbf","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T17:04Z","NEON.LTR.BART034855.20180611",,"NEON.LTR.BART034855.20180611.FLR","NEON.DOC.001710vE","N","Flowers",0.6200,"N",,"hbartholomaus@battelleecology.org"
"503a3a99-15bc-4e0a-a352-a57cac5faa69","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T18:12Z","NEON.LTR.BART033453.20180611",,"NEON.LTR.BART033453.20180611.SDS","NEON.DOC.001710vE","N","Seeds",3.1100,"N",,"hbartholomaus@battelleecology.org"
"f40c674f-f921-4ee0-847a-bf1b86670743","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2018-06-19","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T20:40Z","NEON.LTR.BART070553.20180611",,"NEON.LTR.BART070553.20180611.WDY","NEON.DOC.001710vE","N","Woody material",0.8300,"Y",,"hbartholomaus@battelleecology.org"
"e4fb75a0-469c-4a5c-994c-e3901aa3dd43","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2018-06-19","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T17:27Z","NEON.LTR.BART070790.20180611",,"NEON.LTR.BART070790.20180611.WDY","NEON.DOC.001710vE","N","Woody material",0.1900,"N",,"hbartholomaus@battelleecology.org"
"13f1e944-0124-4a7f-8d23-1400778ca158","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T18:12Z","NEON.LTR.BART033453.20180611",,"NEON.LTR.BART033453.20180611.NDL","NEON.DOC.001710vE","N","Needles",0.0500,"N",,"hbartholomaus@battelleecology.org"
"2c91824f-d3ca-4972-8ced-7f7c4fbf0f84","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T18:22Z","NEON.LTR.BART070790.20180611",,"NEON.LTR.BART070790.20180611.NDL","NEON.DOC.001710vE","N","Needles",0.2500,"N",,"hbartholomaus@battelleecology.org"
"68c5cb55-01d7-4821-89dc-eaf69ded4b0c","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2018-06-19","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T20:39Z","NEON.LTR.BART070553.20180611",,"NEON.LTR.BART070553.20180611.MXT","NEON.DOC.001710vE","N","Mixed",1.2100,"Y",,"hbartholomaus@battelleecology.org"
"a8fe58e4-99c7-465e-a114-cb836861c802","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-06-19","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T17:10Z","NEON.LTR.BART033453.20180611",,"NEON.LTR.BART033453.20180611.WDY","NEON.DOC.001710vE","N","Woody material",0.3100,"N",,"hbartholomaus@battelleecology.org"
"64d22edc-9387-47ea-b012-da763104a54d","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T17:39Z","NEON.LTR.BART034084.20180611",,"NEON.LTR.BART034084.20180611.NDL","NEON.DOC.001710vE","N","Needles",0.1700,"N",,"hbartholomaus@battelleecology.org"
"b8fe51cf-5414-43b2-980c-bcd7a1fecbdf","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T17:39Z","NEON.LTR.BART034084.20180611",,"NEON.LTR.BART034084.20180611.FLR","NEON.DOC.001710vE","N","Flowers",0.1400,"N",,"hbartholomaus@battelleecology.org"
"1b48e06e-13fa-46bb-a193-7c14e9417058","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T18:12Z","NEON.LTR.BART033453.20180611",,"NEON.LTR.BART033453.20180611.LVS","NEON.DOC.001710vE","N","Leaves",0.4700,"N",,"hbartholomaus@battelleecology.org"
"76a1504d-6323-4e80-9e34-7a035ea97e3c","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-06-19","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T17:07Z","NEON.LTR.BART034855.20180611",,"NEON.LTR.BART034855.20180611.TWI","NEON.DOC.001710vE","N","Twigs/branches",1.1700,"N",,"hbartholomaus@battelleecology.org"
"a2be86a8-c775-413a-9dcf-684084027aec","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T17:07Z","NEON.LTR.BART034855.20180611",,"NEON.LTR.BART034855.20180611.SDS","NEON.DOC.001710vE","N","Seeds",3.5200,"N",,"hbartholomaus@battelleecology.org"
"2f3265ea-060b-4b0e-86a8-86deb7d5eebf","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T18:22Z","NEON.LTR.BART070790.20180611",,"NEON.LTR.BART070790.20180611.OTH","NEON.DOC.001710vE","N","Other",0.0800,"N",,"hbartholomaus@battelleecology.org"
"fc65cc8c-4bc0-4756-a321-3b3f42385983","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2018-06-19","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T17:24Z","NEON.LTR.BART070790.20180611",,"NEON.LTR.BART070790.20180611.MXT","NEON.DOC.001710vE","N","Mixed",3.4900,"N",,"hbartholomaus@battelleecology.org"
"e7447932-6b32-4ac5-9dbf-25c5ffcd96bf","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2018-06-19","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T18:04Z","NEON.LTR.BART070553.20180611",,"NEON.LTR.BART070553.20180611.WDY","NEON.DOC.001710vE","N","Woody material",0.8100,"N",,"hbartholomaus@battelleecology.org"
"3aa6584a-ecde-4ec7-a3c9-89206db3869a","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2018-06-19","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T17:19Z","NEON.LTR.BART039930.20180611",,"NEON.LTR.BART039930.20180611.MXT","NEON.DOC.001710vE","N","Mixed",12.2900,"N",,"llukas@battelleecology.org"
"c8c8a589-1c9c-4eaf-b793-9c9594c9a34c","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2018-06-19","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-19T18:37Z","NEON.LTR.BART041578.20180611",,"NEON.LTR.BART041578.20180611.MXT","NEON.DOC.001710vE","N","Mixed",9.4900,"N",,"opiscitelli@battelleecology.org"
"78cf69fe-d208-4f23-ac4e-7b3c4088ddee","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T17:39Z","NEON.LTR.BART034084.20180611",,"NEON.LTR.BART034084.20180611.LVS","NEON.DOC.001710vE","N","Leaves",0.2800,"N",,"hbartholomaus@battelleecology.org"
"0c18cf7f-2ae5-45d6-a238-0dcdc4fe9779","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T17:39Z","NEON.LTR.BART034084.20180611",,"NEON.LTR.BART034084.20180611.SDS","NEON.DOC.001710vE","N","Seeds",1.7400,"N",,"hbartholomaus@battelleecology.org"
"3e7ad1fa-77c8-4471-a18b-592518bedef0","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-06-18","2018-05-15","2018-06-11","LTR.2018.BART.02","2018-06-14T18:30Z","2018-06-18T18:12Z","NEON.LTR.BART033453.20180611",,"NEON.LTR.BART033453.20180611.FLR","NEON.DOC.001710vE","N","Flowers",0.1500,"N",,"hbartholomaus@battelleecology.org"
