uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"9015f726-7672-4250-904d-feb87674d8b2","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_547","2016-06-07","2015-05-20","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART046547.20160601",,"NEON.LTR.BART046547.20160601.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"632e2c02-e196-4e1e-9970-16e6ffaa2ac7","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_881","2016-06-07","2015-05-20","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART046881.20160601",,"NEON.LTR.BART046881.20160601.TWI","NEON.DOC.001710vE","N","Twigs/branches",66.7100,"N",,"Mday@field-ops.org"
"7c578134-e257-4fa9-a40f-ee35152e4648","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_881","2016-06-07","2015-05-20","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART046881.20160601",,"NEON.LTR.BART046881.20160601.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"326e1110-0307-4ea6-b11f-b8f2974c0400","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_547","2016-06-07","2015-05-20","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART046547.20160601",,"NEON.LTR.BART046547.20160601.TWI","NEON.DOC.001710vE","N","Twigs/branches",99.7600,"N",,"Mday@field-ops.org"
"9231fd9e-bd42-4990-b73f-ee5c6b5d7414","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_547","2016-06-07","2015-05-20","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART046547.20160601",,"NEON.LTR.BART046547.20160601.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"dbd15c84-d915-4dad-a434-3eedf4ce4ea6","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_513","2016-06-07","2015-05-26","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART044513.20160601",,"NEON.LTR.BART044513.20160601.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"b0141845-1cf2-4594-a901-9a0f9312abff","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_513","2016-06-07","2015-05-26","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART044513.20160601",,"NEON.LTR.BART044513.20160601.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"1e1e8ac9-b1e5-46b0-8529-7460ff256299","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_439","2016-06-07","2015-05-26","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART044439.20160601",,"NEON.LTR.BART044439.20160601.TWI","NEON.DOC.001710vE","N","Twigs/branches",116.5500,"N",,"Mday@field-ops.org"
"1bdb0415-781f-4ec6-9bc7-8dcf70e07b66","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_863","2016-06-07","2015-05-26","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART074863.20160601",,"NEON.LTR.BART074863.20160601.TWI","NEON.DOC.001710vE","N","Twigs/branches",68.1900,"N",,"Mday@field-ops.org"
"5a7f1362-e5a9-4288-a43b-536956412860","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_574","2016-06-07","2015-05-26","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART074574.20160601",,"NEON.LTR.BART074574.20160601.TWI","NEON.DOC.001710vE","N","Twigs/branches",30.4300,"N",,"Mday@field-ops.org"
"fc1084ec-0ae3-4e84-8756-5da7fb88b762","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_439","2016-06-07","2015-05-26","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART044439.20160601",,"NEON.LTR.BART044439.20160601.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"b491ab26-cc77-4ccd-8b13-690600c6795f","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_863","2016-06-07","2015-05-26","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART074863.20160601",,"NEON.LTR.BART074863.20160601.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"4548d76f-98ee-40f6-be4d-2af15fba5bc7","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_863","2016-06-07","2015-05-26","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART074863.20160601",,"NEON.LTR.BART074863.20160601.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"94fe4f23-88e2-41e1-85b9-6c77d05916b8","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_574","2016-06-07","2015-05-26","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART074574.20160601",,"NEON.LTR.BART074574.20160601.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"50bdc294-41e8-407d-934d-34d04507ad2b","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_574","2016-06-07","2015-05-26","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART074574.20160601",,"NEON.LTR.BART074574.20160601.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"5a0da0aa-b77d-485a-9953-0e3042f142da","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_513","2016-06-07","2015-05-26","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART044513.20160601",,"NEON.LTR.BART044513.20160601.TWI","NEON.DOC.001710vE","N","Twigs/branches",217.9000,"N",,"Mday@field-ops.org"
"aa14bf54-6197-49e0-9d9c-d9a370fb62d1","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_439","2016-06-07","2015-05-26","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART044439.20160601",,"NEON.LTR.BART044439.20160601.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"fc467a62-d5d9-4871-b5e6-583f84df1aa3","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_826","2016-06-07","2015-05-27","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART037826.20160601",,"NEON.LTR.BART037826.20160601.TWI","NEON.DOC.001710vE","N","Twigs/branches",201.5200,"N",,"Mday@field-ops.org"
"9a93ca19-0697-44a2-bfd9-507c91d52fc4","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_622","2016-06-07","2015-05-27","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART070622.20160601",,"NEON.LTR.BART070622.20160601.TWI","NEON.DOC.001710vE","N","Twigs/branches",162.3300,"N",,"Mday@field-ops.org"
"900aafc8-5f95-440c-adae-79758f25338b","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_622","2016-06-07","2015-05-27","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART070622.20160601",,"NEON.LTR.BART070622.20160601.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"5ce03ec2-7f3f-43e1-b619-e73a59f62f03","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_826","2016-06-07","2015-05-27","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART037826.20160601",,"NEON.LTR.BART037826.20160601.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"ceca60af-ca87-444d-b0a3-c7a9429d0ff6","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_826","2016-06-07","2015-05-27","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART037826.20160601",,"NEON.LTR.BART037826.20160601.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"34e2d151-4d01-4c95-897f-683c1a308ed9","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_169","2016-06-07","2015-05-27","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART036169.20160601",,"NEON.LTR.BART036169.20160601.TWI","NEON.DOC.001710vE","N","Twigs/branches",23.6900,"N",,"Mday@field-ops.org"
"f87b8220-f048-4e6a-8ae9-3a2d5fc50f3f","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_938","2016-06-07","2015-05-27","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART036938.20160601",,"NEON.LTR.BART036938.20160601.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"3506a8f2-6902-44d5-8d3b-6d28de9772a1","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_169","2016-06-07","2015-05-27","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART036169.20160601",,"NEON.LTR.BART036169.20160601.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"1e558346-677c-4934-8b71-bd8517dd9a1b","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_938","2016-06-07","2015-05-27","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART036938.20160601",,"NEON.LTR.BART036938.20160601.TWI","NEON.DOC.001710vE","N","Twigs/branches",35.1000,"N",,"Mday@field-ops.org"
"8a5ef666-9c8b-4a75-8299-fc3e8f0ac2d9","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_961","2016-06-07","2015-05-27","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART070961.20160601",,"NEON.LTR.BART070961.20160601.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"808ce6b2-0de4-4907-99c9-a9b7714283d6","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_622","2016-06-07","2015-05-27","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART070622.20160601",,"NEON.LTR.BART070622.20160601.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"954e5968-53f4-4115-be3b-a078409c5a2d","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_938","2016-06-07","2015-05-27","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART036938.20160601",,"NEON.LTR.BART036938.20160601.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"6177cfc4-f740-4128-8646-2b6f83ad9c4e","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_169","2016-06-07","2015-05-27","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART036169.20160601",,"NEON.LTR.BART036169.20160601.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"fbce1ebc-1838-4a77-80bd-ca08d28176b9","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_961","2016-06-07","2015-05-27","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART070961.20160601",,"NEON.LTR.BART070961.20160601.TWI","NEON.DOC.001710vE","N","Twigs/branches",6.4800,"N",,"Mday@field-ops.org"
"ccb8d15a-6114-4ec5-897c-bf2963873703","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_961","2016-06-07","2015-05-27","2016-06-01","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART070961.20160601",,"NEON.LTR.BART070961.20160601.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
