uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"7c011c99-64f8-4859-b257-24440485aee1","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_622","2018-05-21","2017-05-09","2018-05-14","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T20:13Z","NEON.LTR.BART070622.20180514",,"NEON.LTR.BART070622.20180514.MXT","NEON.DOC.001710vE","N","Mixed",43.1200,"N",,"rcurtis@battelleecology.org"
"8c8b77bb-e260-46c0-b4aa-a94c7b0320a2","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_649","2018-05-21","2017-05-09","2018-05-14","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T20:23Z","NEON.LTR.BART032649.20180514",,"NEON.LTR.BART032649.20180514.TWI","NEON.DOC.001710vE","N","Twigs/branches",68.9400,"N",,"rcurtis@battelleecology.org"
"30ab01c1-f11c-4103-a08f-feb30723b7ee","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_569","2018-05-21","2017-05-09","2018-05-14","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T20:25Z","NEON.LTR.BART042569.20180514",,"NEON.LTR.BART042569.20180514.MXT","NEON.DOC.001710vE","N","Mixed",166.1400,"N",,"rcurtis@battelleecology.org"
"653220f5-8696-49e6-92cb-bda78308b38d","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_363","2018-05-21","2017-05-09","2018-05-14","LTR.2018.BART.01","2018-05-17T05:00Z","2018-05-21T19:59Z","NEON.LTR.BART032363.20180514",,"NEON.LTR.BART032363.20180514.OTH","NEON.DOC.001710vE","N","Other",0.0000,"N",,"rcurtis@battelleecology.org"
"4304500a-cc83-4b70-b13f-78e62b2905d0","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_694","2018-05-21","2017-05-09","2018-05-14","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T20:18Z","NEON.LTR.BART041694.20180514",,"NEON.LTR.BART041694.20180514.MXT","NEON.DOC.001710vE","N","Mixed",225.6700,"N",,"rcurtis@battelleecology.org"
"f8465b0e-fa04-4e23-b719-15251f08b513","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_649","2018-05-21","2017-05-09","2018-05-14","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T20:23Z","NEON.LTR.BART032649.20180514",,"NEON.LTR.BART032649.20180514.TWI","NEON.DOC.001710vE","N","Twigs/branches",69.1600,"Y",,"rcurtis@battelleecology.org"
"05b224ce-7e1f-46b6-b127-7461811c266d","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_905","2018-05-21","2017-05-09","2018-05-14","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T20:20Z","NEON.LTR.BART042905.20180514",,"NEON.LTR.BART042905.20180514.MXT","NEON.DOC.001710vE","N","Mixed",56.5500,"N",,"rcurtis@battelleecology.org"
"8818504b-35e9-4a39-bbc9-a5726e4ecedd","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_363","2018-05-21","2017-05-09","2018-05-14","LTR.2018.BART.01","2018-05-17T05:00Z","2018-05-21T19:59Z","NEON.LTR.BART032363.20180514",,"NEON.LTR.BART032363.20180514.WDY","NEON.DOC.001710vE","N","Woody material",0.0000,"N",,"rcurtis@battelleecology.org"
"75d60cde-e71f-45c2-b8d4-a110d6507996","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_649","2018-05-21","2017-05-09","2018-05-14","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T20:23Z","NEON.LTR.BART032649.20180514",,"NEON.LTR.BART032649.20180514.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"rcurtis@battelleecology.org"
"59aff89a-fbdc-4e60-ac47-a8b3d691f766","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_051","2018-05-21","2017-05-09","2018-05-14","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:30Z","NEON.LTR.BART040051.20180514",,"NEON.LTR.BART040051.20180514.MXT","NEON.DOC.001710vE","N","Mixed",19.3100,"N",,"rcurtis@battelleecology.org"
"42b45d73-4cc6-4d4e-aa94-d65b00773888","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_168","2018-05-21","2017-05-09","2018-05-14","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T20:28Z","NEON.LTR.BART047168.20180514",,"NEON.LTR.BART047168.20180514.MXT","NEON.DOC.001710vE","N","Mixed",97.5700,"N",,"rcurtis@battelleecology.org"
"a12a3436-2354-4d79-9ce4-db8d93bfd12a","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_170","2018-05-21","2017-05-09","2018-05-14","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:29Z","NEON.LTR.BART071170.20180514",,"NEON.LTR.BART071170.20180514.MXT","NEON.DOC.001710vE","N","Mixed",54.9300,"N",,"rcurtis@battelleecology.org"
"a6fad66e-a314-4817-a350-5f214434152f","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_258","2018-05-21","2017-05-09","2018-05-14","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T20:17Z","NEON.LTR.BART075258.20180514",,"NEON.LTR.BART075258.20180514.MXT","NEON.DOC.001710vE","N","Mixed",141.4500,"N",,"rcurtis@battelleecology.org"
"bc3dd04c-d3dd-4d73-a622-48bf0225b890","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_649","2018-05-21","2017-05-09","2018-05-14","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T20:23Z","NEON.LTR.BART032649.20180514",,"NEON.LTR.BART032649.20180514.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"rcurtis@battelleecology.org"
"bcf6c43d-a222-46b6-b2ad-72b82a181d7a","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_169","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:50Z","NEON.LTR.BART036169.20180515",,"NEON.LTR.BART036169.20180515.OTH","NEON.DOC.001710vE","N","Other",0.0000,"N",,"rcurtis@battelleecology.org"
"ff3173b7-208e-48d4-b2df-0d9481ae78bd","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_168","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T20:04Z","NEON.LTR.BART050168.20180515",,"NEON.LTR.BART050168.20180515.MXT","NEON.DOC.001710vE","N","Mixed",6.5100,"N",,"rcurtis@battelleecology.org"
"1445f7a5-dff5-48c8-b640-def3e39ef9c2","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_826","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:56Z","NEON.LTR.BART037826.20180515",,"NEON.LTR.BART037826.20180515.TWI","NEON.DOC.001710vE","N","Twigs/branches",6.7200,"N",,"rcurtis@battelleecology.org"
"8b92f737-5c76-4df0-86b0-da9c90f7bcaa","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_771","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T20:11Z","NEON.LTR.BART033771.20180515",,"NEON.LTR.BART033771.20180515.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"rcurtis@battelleecology.org"
"27a8823f-b59a-4d83-bdad-166e3208299e","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_696","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:45Z","NEON.LTR.BART039696.20180515",,"NEON.LTR.BART039696.20180515.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"rcurtis@battelleecology.org"
"605dee6c-7303-4809-ae35-ff47da6644e8","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_025","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:26Z","NEON.LTR.BART034025.20180515",,"NEON.LTR.BART034025.20180515.OTH","NEON.DOC.001710vE","N","Other",0.0000,"N",,"rcurtis@battelleecology.org"
"2cf982eb-af2d-4f17-8683-0ea79d93f4b6","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_757","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:31Z","NEON.LTR.BART050757.20180515",,"NEON.LTR.BART050757.20180515.WDY","NEON.DOC.001710vE","N","Woody material",0.0000,"N",,"rcurtis@battelleecology.org"
"dac7282e-e438-455a-959a-0131690d0b63","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_771","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T20:11Z","NEON.LTR.BART033771.20180515",,"NEON.LTR.BART033771.20180515.WDY","NEON.DOC.001710vE","N","Woody material",0.0000,"N",,"rcurtis@battelleecology.org"
"7158d60c-a241-4cbf-98df-9be348a4ced4","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_757","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:31Z","NEON.LTR.BART050757.20180515",,"NEON.LTR.BART050757.20180515.OTH","NEON.DOC.001710vE","N","Other",0.0000,"N",,"rcurtis@battelleecology.org"
"fcedb001-86f7-4fd0-81c1-84c8941e38e6","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_169","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:50Z","NEON.LTR.BART036169.20180515",,"NEON.LTR.BART036169.20180515.TWI","NEON.DOC.001710vE","N","Twigs/branches",22.6200,"N",,"rcurtis@battelleecology.org"
"2e907c0f-40e3-4ba2-9f88-8c2a9126ff18","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_439","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:54Z","NEON.LTR.BART044439.20180515",,"NEON.LTR.BART044439.20180515.MXT","NEON.DOC.001710vE","N","Mixed",6.3400,"N",,"rcurtis@battelleecology.org"
"36ceda57-3b9e-47a1-a7a8-da3d02ef9731","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_863","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T20:09Z","NEON.LTR.BART074863.20180515",,"NEON.LTR.BART074863.20180515.MXT","NEON.DOC.001710vE","N","Mixed",21.5900,"N",,"rcurtis@battelleecology.org"
"1f3407e3-0437-426d-a157-282f85d98731","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_701","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:58Z","NEON.LTR.BART051701.20180515",,"NEON.LTR.BART051701.20180515.MXT","NEON.DOC.001710vE","N","Mixed",13.3200,"N",,"rcurtis@battelleecology.org"
"dbf37244-f6f4-4df9-b1ce-9969ea3eb0c4","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_696","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:45Z","NEON.LTR.BART039696.20180515",,"NEON.LTR.BART039696.20180515.WDY","NEON.DOC.001710vE","N","Woody material",0.0000,"N",,"rcurtis@battelleecology.org"
"0e8be562-564d-43ed-abba-c05d59f56b59","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_826","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:56Z","NEON.LTR.BART037826.20180515",,"NEON.LTR.BART037826.20180515.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"rcurtis@battelleecology.org"
"17349af6-fdfe-4d89-9018-a2b5ea878605","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_938","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T18:00Z","2018-05-21T19:51Z","NEON.LTR.BART036938.20180515",,"NEON.LTR.BART036938.20180515.TWI","NEON.DOC.001710vE","N","Twigs/branches",26.3700,"N",,"rcurtis@battelleecology.org"
"0ba0dafe-9bbf-413f-bcdb-fe5769cf18c2","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_547","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:42Z","NEON.LTR.BART046547.20180515",,"NEON.LTR.BART046547.20180515.MXT","NEON.DOC.001710vE","N","Mixed",42.1800,"Y",,"rcurtis@battelleecology.org"
"8048f451-c747-418e-97c2-047557914504","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_955","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:20Z","NEON.LTR.BART034955.20180515",,"NEON.LTR.BART034955.20180515.WDY","NEON.DOC.001710vE","N","Woody material",0.0000,"N",,"rcurtis@battelleecology.org"
"a8a61a2d-c342-42f6-92d0-f50a06611d22","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_169","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:50Z","NEON.LTR.BART036169.20180515",,"NEON.LTR.BART036169.20180515.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"rcurtis@battelleecology.org"
"5601020d-f222-48e5-af7b-6aa99d98377a","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_023","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:53Z","NEON.LTR.BART072023.20180515",,"NEON.LTR.BART072023.20180515.MXT","NEON.DOC.001710vE","N","Mixed",16.6900,"N",,"rcurtis@battelleecology.org"
"926126dd-728a-49b4-807b-364cd151e5e0","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_955","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:20Z","NEON.LTR.BART034955.20180515",,"NEON.LTR.BART034955.20180515.OTH","NEON.DOC.001710vE","N","Other",0.0000,"N",,"rcurtis@battelleecology.org"
"73144a1f-3429-4b4f-ab3e-08a0d3894962","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_276",,"2017-05-09","2018-05-15","LTR.2018.BART.01",,,"NEON.LTR.BART033276.20180515",,"NEON.LTR.BART033276.20180515.MXT",,,"Mixed",0.0000,"N",,
"eb0e5ed1-bc56-4df7-ba59-0d603cd5570a","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_187","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:15Z","NEON.LTR.BART037187.20180515",,"NEON.LTR.BART037187.20180515.WDY","NEON.DOC.001710vE","N","Woody material",0.0000,"N",,"rcurtis@battelleecology.org"
"174807c3-453b-4321-b215-8ff57dd51c26","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_187","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:15Z","NEON.LTR.BART037187.20180515",,"NEON.LTR.BART037187.20180515.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"rcurtis@battelleecology.org"
"4e7464e2-616d-490b-be71-9a11f9405fce","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_574","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:40Z","NEON.LTR.BART074574.20180515",,"NEON.LTR.BART074574.20180515.TWI","NEON.DOC.001710vE","N","Twigs/branches",31.7900,"N",,"rcurtis@battelleecology.org"
"010c328f-90f9-4424-ac5d-62710a314572","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_771","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T20:11Z","NEON.LTR.BART033771.20180515",,"NEON.LTR.BART033771.20180515.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"rcurtis@battelleecology.org"
"e8f285c8-f353-48eb-8d98-59dad505aa0c","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_826","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:56Z","NEON.LTR.BART037826.20180515",,"NEON.LTR.BART037826.20180515.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"rcurtis@battelleecology.org"
"2cd68449-6a0d-4a28-bdcb-2f473fbeab47","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_547","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:42Z","NEON.LTR.BART046547.20180515",,"NEON.LTR.BART046547.20180515.MXT","NEON.DOC.001710vE","N","Mixed",42.1600,"N",,"rcurtis@battelleecology.org"
"ad4e9114-ab60-4d52-addc-74ea03a29c7a","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_187","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:15Z","NEON.LTR.BART037187.20180515",,"NEON.LTR.BART037187.20180515.OTH","NEON.DOC.001710vE","N","Other",0.0000,"N",,"rcurtis@battelleecology.org"
"9d596d5c-cf59-4883-9660-69742ac2138d","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_771","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T20:11Z","NEON.LTR.BART033771.20180515",,"NEON.LTR.BART033771.20180515.TWI","NEON.DOC.001710vE","N","Twigs/branches",3.9500,"N",,"rcurtis@battelleecology.org"
"1706c2ba-7501-431d-954b-839bd701e0a2","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_169","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:50Z","NEON.LTR.BART036169.20180515",,"NEON.LTR.BART036169.20180515.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"rcurtis@battelleecology.org"
"1ce4cc8c-5dd0-42a3-a1f6-bdba028bf4ea","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_187","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:15Z","NEON.LTR.BART037187.20180515",,"NEON.LTR.BART037187.20180515.TWI","NEON.DOC.001710vE","N","Twigs/branches",41.3000,"Y",,"rcurtis@battelleecology.org"
"35587e2a-86e8-4a5d-9cca-491fe0d2ebcf","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_905",,"2017-05-09","2018-05-15","LTR.2018.BART.01",,,"NEON.LTR.BART039905.20180515",,"NEON.LTR.BART039905.20180515.MXT",,,"Mixed",0.0000,"N",,
"398f28f7-8859-4f10-8af0-bd9649a8d72d","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_428","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T20:03Z","NEON.LTR.BART073428.20180515",,"NEON.LTR.BART073428.20180515.MXT","NEON.DOC.001710vE","N","Mixed",7.3000,"N",,"rcurtis@battelleecology.org"
"de9448e2-f794-4e17-8175-9b5cb515c393","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_826","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:56Z","NEON.LTR.BART037826.20180515",,"NEON.LTR.BART037826.20180515.WDY","NEON.DOC.001710vE","N","Woody material",0.0000,"N",,"rcurtis@battelleecology.org"
"a9e03296-7f1f-4225-a1ca-a01074b93967","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_025","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:26Z","NEON.LTR.BART034025.20180515",,"NEON.LTR.BART034025.20180515.TWI","NEON.DOC.001710vE","N","Twigs/branches",40.5200,"N",,"rcurtis@battelleecology.org"
"be73640d-cb28-4b18-8ad3-038fdbf5d69d","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_757","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:31Z","NEON.LTR.BART050757.20180515",,"NEON.LTR.BART050757.20180515.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"rcurtis@battelleecology.org"
"35ac3ce4-aba4-4625-838d-a580560965aa","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_574","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:40Z","NEON.LTR.BART074574.20180515",,"NEON.LTR.BART074574.20180515.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"rcurtis@battelleecology.org"
"d4a1571b-47e0-40b8-9177-49ae2b0a1b33","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_696","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:45Z","NEON.LTR.BART039696.20180515",,"NEON.LTR.BART039696.20180515.TWI","NEON.DOC.001710vE","N","Twigs/branches",150.6200,"N",,"rcurtis@battelleecology.org"
"0ee8d341-6c83-4a7e-9db0-e5f21d6896a2","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_187","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T17:00Z","2018-05-21T19:15Z","NEON.LTR.BART037187.20180515",,"NEON.LTR.BART037187.20180515.TWI","NEON.DOC.001710vE","N","Twigs/branches",41.4900,"N",,"rcurtis@battelleecology.org"
"35f79a77-fee5-490f-b5fc-bc70e7ee7d7c","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_938","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T18:00Z","2018-05-21T19:51Z","NEON.LTR.BART036938.20180515",,"NEON.LTR.BART036938.20180515.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"rcurtis@battelleecology.org"
"94cd035b-0426-48d8-a2b3-16c82996db87","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_938","2018-05-21","2017-05-09","2018-05-15","LTR.2018.BART.01","2018-05-17T18:00Z","2018-05-21T19:51Z","NEON.LTR.BART036938.20180515",,"NEON.LTR.BART036938.20180515.OTH","NEON.DOC.001710vE","N","Other",0.0000,"N",,"rcurtis@battelleecology.org"
