uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"1ce117f7-4400-473d-aa63-33e3ddb44dfa","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_905","2016-06-07","2015-05-19","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART039905.20160531",,"NEON.LTR.BART039905.20160531.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"843fa0f7-b770-4b47-a374-ac1787087150","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_428","2016-06-07","2015-05-19","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART073428.20160531",,"NEON.LTR.BART073428.20160531.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"9a0d9a20-514a-4e0d-8eff-f6ef72be95a4","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_905","2016-06-07","2015-05-19","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART039905.20160531",,"NEON.LTR.BART039905.20160531.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"976e9e60-1575-4001-b270-5f370c77bbb5","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_696","2016-06-07","2015-05-19","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART039696.20160531",,"NEON.LTR.BART039696.20160531.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"5c538669-833e-4288-a62a-d4d748464337","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_694","2016-06-07","2015-05-19","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART041694.20160531",,"NEON.LTR.BART041694.20160531.TWI","NEON.DOC.001710vE","N","Twigs/branches",27.4000,"N",,"Mday@field-ops.org"
"9ad3864b-0a4b-49a2-8cef-fd0016485b05","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_905","2016-06-07","2015-05-19","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART039905.20160531",,"NEON.LTR.BART039905.20160531.TWI","NEON.DOC.001710vE","N","Twigs/branches",22.4400,"N",,"Mday@field-ops.org"
"d0ea615c-932f-41fd-a9b6-6fc8ffecd4ec","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_694","2016-06-07","2015-05-19","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART041694.20160531",,"NEON.LTR.BART041694.20160531.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"09590558-dfcd-4712-927d-e9c59677d5c3","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_428","2016-06-07","2015-05-19","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART073428.20160531",,"NEON.LTR.BART073428.20160531.TWI","NEON.DOC.001710vE","N","Twigs/branches",66.8000,"N",,"Mday@field-ops.org"
"b9b43658-ee86-4476-b539-7459b8780450","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_379","2016-06-07","2015-05-19","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART041379.20160531",,"NEON.LTR.BART041379.20160531.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"91998643-4156-4008-ad13-dd8a5be0412b","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_696","2016-06-07","2015-05-19","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART039696.20160531",,"NEON.LTR.BART039696.20160531.TWI","NEON.DOC.001710vE","N","Twigs/branches",113.5100,"N",,"Mday@field-ops.org"
"860de3d9-1d9c-4f4d-9450-3b50083f8c56","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_258","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART075258.20160531",,"NEON.LTR.BART075258.20160531.TWI","NEON.DOC.001710vE","N","Twigs/branches",54.3800,"N",,"Mday@field-ops.org"
"c680587a-89f5-41f5-91c8-2dd1c1cb6374","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_649","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART032649.20160531",,"NEON.LTR.BART032649.20160531.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"0e451de8-9e4f-48b5-80d3-f3070c06709e","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_451","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART071451.20160531",,"NEON.LTR.BART071451.20160531.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"7a6cfd00-4008-4e40-81f1-e8ce1d4709fc","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_363","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART032363.20160531",,"NEON.LTR.BART032363.20160531.TWI","NEON.DOC.001710vE","N","Twigs/branches",110.1100,"N",,"Mday@field-ops.org"
"47ae4098-df06-4335-b124-a6c88245b2d0","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_905","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART042905.20160531",,"NEON.LTR.BART042905.20160531.TWI","NEON.DOC.001710vE","N","Twigs/branches",29.0300,"N",,"Mday@field-ops.org"
"20e4c4d3-c069-4ecd-98bc-3ac6fd266b0b","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_884","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART075884.20160531",,"NEON.LTR.BART075884.20160531.TWI","NEON.DOC.001710vE","N","Twigs/branches",32.7900,"N",,"Mday@field-ops.org"
"74e19fd6-893a-4dde-97ec-ae77d39d9b1d","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_649","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART032649.20160531",,"NEON.LTR.BART032649.20160531.TWI","NEON.DOC.001710vE","N","Twigs/branches",226.3600,"N",,"Mday@field-ops.org"
"ccd27861-97c1-45e8-9ec7-42afa477bf9c","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_569","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART042569.20160531",,"NEON.LTR.BART042569.20160531.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"06885a29-9461-4ffe-b943-b3a934231091","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_921","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART071921.20160531",,"NEON.LTR.BART071921.20160531.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"7a1509c2-d5bd-414a-9631-a255d5200ba5","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_258","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART075258.20160531",,"NEON.LTR.BART075258.20160531.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"a109440f-0d0e-4d8c-b3f8-43ad080c7334","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_451","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART071451.20160531",,"NEON.LTR.BART071451.20160531.TWI","NEON.DOC.001710vE","N","Twigs/branches",132.1300,"N",,"Mday@field-ops.org"
"439e3745-208b-4724-a730-d78ee6a320ea","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_905","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART042905.20160531",,"NEON.LTR.BART042905.20160531.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"0ca23a74-a195-48b5-b4a1-acb607c52986","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_921","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART071921.20160531",,"NEON.LTR.BART071921.20160531.TWI","NEON.DOC.001710vE","N","Twigs/branches",164.8300,"N",,"Mday@field-ops.org"
"2c630a5b-5ce9-4b94-b5fc-40a22e6e880b","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_258","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART075258.20160531",,"NEON.LTR.BART075258.20160531.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"ad63981d-53bf-4f6f-8e8c-db3673f91fc5","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_905","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART042905.20160531",,"NEON.LTR.BART042905.20160531.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"6be90556-1e55-4758-8487-99693f83998a","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_363","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART032363.20160531",,"NEON.LTR.BART032363.20160531.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"3c3e20ad-00dc-4ce1-92df-41a014dcde0b","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_363","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART032363.20160531",,"NEON.LTR.BART032363.20160531.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"348e8d32-adfe-49d7-aa2b-1957447e9dc1","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_569","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART042569.20160531",,"NEON.LTR.BART042569.20160531.TWI","NEON.DOC.001710vE","N","Twigs/branches",136.6900,"N",,"Mday@field-ops.org"
"97b81c77-61a0-4364-815a-300cc8447866","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_884","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART075884.20160531",,"NEON.LTR.BART075884.20160531.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"23c49e3c-7e84-45f1-a2c2-58f3394954ea","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_884","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART075884.20160531",,"NEON.LTR.BART075884.20160531.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"fda38cb9-6bfe-4142-99cd-e69620da17fe","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_451","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART071451.20160531",,"NEON.LTR.BART071451.20160531.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"a5a42bda-4b17-4aea-8057-e6cdd2103063","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_921","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART071921.20160531",,"NEON.LTR.BART071921.20160531.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"442ad84f-8566-4814-b754-42e7bde74ec6","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_569","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART042569.20160531",,"NEON.LTR.BART042569.20160531.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"2f5a35f3-42d7-4e8c-a8bf-691b659649e7","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_649","2016-06-07","2015-05-20","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART032649.20160531",,"NEON.LTR.BART032649.20160531.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"821ec2b6-54c2-4576-a6f6-682e176e9e78","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_023","2016-06-07","2015-05-21","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART072023.20160531",,"NEON.LTR.BART072023.20160531.TWI","NEON.DOC.001710vE","N","Twigs/branches",3.4200,"N",,"Mday@field-ops.org"
"7a383093-3053-4540-8426-cd4db4265b04","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_642","2016-06-07","2015-05-21","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART072642.20160531",,"NEON.LTR.BART072642.20160531.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"ac7a6232-32b5-42d5-9c6e-a9b806011e68","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_642","2016-06-07","2015-05-21","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART072642.20160531",,"NEON.LTR.BART072642.20160531.TWI","NEON.DOC.001710vE","N","Twigs/branches",106.0400,"N",,"Mday@field-ops.org"
"0c560c64-ee76-4134-807e-357f73ee7213","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_023","2016-06-07","2015-05-21","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART072023.20160531",,"NEON.LTR.BART072023.20160531.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"86e6ce31-3f31-46b6-ab2b-0b5c973983a2","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_023","2016-06-07","2015-05-21","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART072023.20160531",,"NEON.LTR.BART072023.20160531.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"204a6294-e105-4d5f-93b9-e94a5ae84dde","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_642","2016-06-07","2015-05-21","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART072642.20160531",,"NEON.LTR.BART072642.20160531.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"1d5d404c-8f5c-41c7-a51b-93f10ac13432","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_701","2016-06-07","2015-05-27","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART051701.20160531",,"NEON.LTR.BART051701.20160531.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.4400,"N",,"Mday@field-ops.org"
"e219af04-1f0c-4fa2-8c7c-65b103a04888","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_701","2016-06-07","2015-05-27","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART051701.20160531",,"NEON.LTR.BART051701.20160531.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"e75ae78c-5f0e-4b76-a78f-5ee67e6e4e22","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_757","2016-06-07","2015-05-27","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART050757.20160531",,"NEON.LTR.BART050757.20160531.TWI","NEON.DOC.001710vE","N","Twigs/branches",20.6100,"N",,"Mday@field-ops.org"
"b3edb83b-efcd-4505-bcf6-73e2f0d0b621","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_757","2016-06-07","2015-05-27","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART050757.20160531",,"NEON.LTR.BART050757.20160531.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"cfbf6d98-72c8-4305-b18e-ed09a7926a28","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_701","2016-06-07","2015-05-27","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART051701.20160531",,"NEON.LTR.BART051701.20160531.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
"2a1b80a1-d501-4509-8f92-8f659738c428","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_168","2016-06-07","2015-05-27","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART050168.20160531",,"NEON.LTR.BART050168.20160531.MXT","NEON.DOC.001710vE","N","Mixed",0.0000,"N",,"Mday@field-ops.org"
"e8395705-2076-43e2-85c6-f63f12df1394","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_168","2016-06-07","2015-05-27","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART050168.20160531",,"NEON.LTR.BART050168.20160531.TWI","NEON.DOC.001710vE","N","Twigs/branches",13.8300,"N",,"Mday@field-ops.org"
"eac0f505-0bb4-41ab-bd8b-d08afacaca55","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_926","2016-06-07","2015-05-27","2016-05-31","LTR.2016.BART.01","2016-06-02T13:30Z","2016-07-07T11:30Z","NEON.LTR.BART051926.20160531",,"NEON.LTR.BART051926.20160531.LVS","NEON.DOC.001710vE","N","Leaves",0.0000,"N",,"Mday@field-ops.org"
