uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"aada819a-3963-43c1-b941-2c4b5abc77ae","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T12:54Z","NEON.LTR.BART073409.20171009",,"NEON.LTR.BART073409.20171009.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0800,"N",,"llukas@battelleecology.org"
"919d425e-0d24-45c3-a1d7-c6b3e382b4eb","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T16:38Z","NEON.LTR.BART032662.20171009",,"NEON.LTR.BART032662.20171009.FLR","NEON.DOC.001710vE","N","Flowers",0.0400,"N",,"llukas@battelleecology.org"
"19d9b025-ba67-41e4-8269-217b06d344d4","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T19:34Z","NEON.LTR.BART032293.20171009",,"NEON.LTR.BART032293.20171009.OTH","NEON.DOC.001710vE","N","Other",0.2400,"N",,"llukas@battelleecology.org"
"2002f623-bb60-4331-8f3d-517fe72736cf","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T15:09Z","NEON.LTR.BART073409.20171009",,"NEON.LTR.BART073409.20171009.LVS","NEON.DOC.001710vE","N","Leaves",23.5900,"N",,"llukas@battelleecology.org"
"92e5b607-1b41-4d5c-ab64-8485fa413e18","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T14:38Z","NEON.LTR.BART073539.20171009",,"NEON.LTR.BART073539.20171009.WDY","NEON.DOC.001710vE","N","Woody material",0.0100,"Y",,"llukas@battelleecology.org"
"04352198-51d6-45e3-af8a-0bb876eea2e1","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T15:13Z","NEON.LTR.BART073409.20171009",,"NEON.LTR.BART073409.20171009.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"llukas@battelleecology.org"
"9f2d58df-8e1b-4abb-bc1a-56bf01c6c15b","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T19:54Z","NEON.LTR.BART073539.20171009",,"NEON.LTR.BART073539.20171009.SDS","NEON.DOC.001710vE","N","Seeds",0.8700,"N",,"llukas@battelleecology.org"
"0624cda3-8ca0-48b1-9070-6c2111ad2ecd","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-19T12:14Z","NEON.LTR.BART073539.20171009",,"NEON.LTR.BART073539.20171009.SDS","NEON.DOC.001710vE","N","Seeds",0.8400,"Y",,"llukas@battelleecology.org"
"dd3a4c67-3efb-40a7-b516-8e71163cb256","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T12:26Z","NEON.LTR.BART073539.20171009",,"NEON.LTR.BART073539.20171009.WDY","NEON.DOC.001710vE","N","Woody material",0.0100,"N",,"llukas@battelleecology.org"
"b2678ce4-5496-4a1e-8426-fd3127e9c256","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T16:46Z","NEON.LTR.BART071579.20171009",,"NEON.LTR.BART071579.20171009.LVS","NEON.DOC.001710vE","N","Leaves",27.8600,"N",,"llukas@battelleecology.org"
"286fa5f4-a8f7-4164-bbd5-0d95596d742c","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T13:16Z","NEON.LTR.BART032662.20171009",,"NEON.LTR.BART032662.20171009.SDS","NEON.DOC.001710vE","N","Seeds",0.6000,"N",,"llukas@battelleecology.org"
"35ba38c6-5be5-4c91-bc12-a02ac811d173","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-19T11:37Z","NEON.LTR.BART073409.20171009",,"NEON.LTR.BART073409.20171009.LVS","NEON.DOC.001710vE","N","Leaves",23.4400,"Y",,"llukas@battelleecology.org"
"b4ec00c5-b383-4412-9309-4a63196f98a2","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T12:27Z","NEON.LTR.BART073539.20171009",,"NEON.LTR.BART073539.20171009.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.2700,"N",,"llukas@battelleecology.org"
"64c17397-e7a0-4ab7-867c-403a4c7bbb05","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2017-10-19","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T15:31Z","NEON.LTR.BART071165.20171009",,"NEON.LTR.BART071165.20171009.MXT","NEON.DOC.001710vE","N","Mixed",0.6100,"N",,"llukas@battelleecology.org"
"874db81c-b04e-4fb9-833f-c87511cd3797","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T15:14Z","NEON.LTR.BART073409.20171009",,"NEON.LTR.BART073409.20171009.OTH","NEON.DOC.001710vE","N","Other",0.1500,"N",,"llukas@battelleecology.org"
"d992de7d-4592-4880-a3a2-2ec9104f86a7","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T16:46Z","NEON.LTR.BART071579.20171009",,"NEON.LTR.BART071579.20171009.OTH","NEON.DOC.001710vE","N","Other",0.3500,"N",,"llukas@battelleecology.org"
"7e55a1b3-9ff8-41fe-b33b-0473823cb079","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T12:02Z","NEON.LTR.BART071579.20171009",,"NEON.LTR.BART071579.20171009.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.1400,"N",,"llukas@battelleecology.org"
"d9738c2f-3b4f-45d7-b4c2-ca702ca8466d","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T13:15Z","NEON.LTR.BART032662.20171009",,"NEON.LTR.BART032662.20171009.WDY","NEON.DOC.001710vE","N","Woody material",0.0300,"N",,"llukas@battelleecology.org"
"e0a95f36-2811-4438-8dcd-56850aa9f893","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-19T11:48Z","NEON.LTR.BART032662.20171009",,"NEON.LTR.BART032662.20171009.NDL","NEON.DOC.001710vE","N","Needles",0.7700,"Y",,"llukas@battelleecology.org"
"4a4f64dc-537c-4252-aa7b-77ab15796d49","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T16:46Z","NEON.LTR.BART071579.20171009",,"NEON.LTR.BART071579.20171009.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"llukas@battelleecology.org"
"b18147b7-fd7a-47d8-9bb8-6b7dcf7da4d0","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2017-10-19","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T15:31Z","NEON.LTR.BART071165.20171009",,"NEON.LTR.BART071165.20171009.LVS","NEON.DOC.001710vE","N","Leaves",12.1900,"N",,"llukas@battelleecology.org"
"52b59c14-5907-4f42-8a8d-d0d5ddeeb79e","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T14:34Z","NEON.LTR.BART032293.20171009",,"NEON.LTR.BART032293.20171009.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0500,"Y",,"llukas@battelleecology.org"
"821a6b80-bf2d-4bba-89c7-b9801856002c","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T16:38Z","NEON.LTR.BART032662.20171009",,"NEON.LTR.BART032662.20171009.OTH","NEON.DOC.001710vE","N","Other",0.1700,"N",,"llukas@battelleecology.org"
"488d94e1-1234-454a-8c17-8cac19efdf4d","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T19:54Z","NEON.LTR.BART073539.20171009",,"NEON.LTR.BART073539.20171009.NDL","NEON.DOC.001710vE","N","Needles",1.8600,"N",,"llukas@battelleecology.org"
"1a6f4ef8-b856-48c9-b086-0fb22b5d522d","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T19:54Z","NEON.LTR.BART073539.20171009",,"NEON.LTR.BART073539.20171009.FLR","NEON.DOC.001710vE","N","Flowers",0.2100,"N",,"llukas@battelleecology.org"
"939788fa-fbb1-4c4b-8aa9-72ee6bcce7f3","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T19:34Z","NEON.LTR.BART032293.20171009",,"NEON.LTR.BART032293.20171009.SDS","NEON.DOC.001710vE","N","Seeds",1.3600,"N",,"llukas@battelleecology.org"
"5518b733-eed0-41b7-9f8b-ace2280c3c8e","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T12:54Z","NEON.LTR.BART073409.20171009",,"NEON.LTR.BART073409.20171009.SDS","NEON.DOC.001710vE","N","Seeds",1.5400,"N",,"llukas@battelleecology.org"
"9ab780f5-d51b-4e4a-8968-77f87d0e8af4","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T15:13Z","NEON.LTR.BART073409.20171009",,"NEON.LTR.BART073409.20171009.NDL","NEON.DOC.001710vE","N","Needles",2.5400,"N",,"llukas@battelleecology.org"
"036d5a8e-e70c-448c-a1f7-2be005bda776","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T19:54Z","NEON.LTR.BART073539.20171009",,"NEON.LTR.BART073539.20171009.MXT","NEON.DOC.001710vE","N","Mixed",1.1200,"N",,"llukas@battelleecology.org"
"15e90a80-88b3-489f-9122-083dc2f56cd5","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-19T11:29Z","NEON.LTR.BART032293.20171009",,"NEON.LTR.BART032293.20171009.LVS","NEON.DOC.001710vE","N","Leaves",14.0700,"Y",,"llukas@battelleecology.org"
"feb5d8fd-7d83-48fe-90ee-8c0564096a8b","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T16:46Z","NEON.LTR.BART071579.20171009",,"NEON.LTR.BART071579.20171009.NDL","NEON.DOC.001710vE","N","Needles",3.1800,"N",,"llukas@battelleecology.org"
"6407b66c-c17f-4b11-b8b7-4e33a6b1f05d","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T16:38Z","NEON.LTR.BART032662.20171009",,"NEON.LTR.BART032662.20171009.NDL","NEON.DOC.001710vE","N","Needles",0.7900,"N",,"llukas@battelleecology.org"
"4384a92c-d45d-4b71-924b-88515cc6fe85","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T19:34Z","NEON.LTR.BART032293.20171009",,"NEON.LTR.BART032293.20171009.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"llukas@battelleecology.org"
"ddffd309-496d-487c-9e95-63d11482cac7","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2017-10-19","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T15:31Z","NEON.LTR.BART071165.20171009",,"NEON.LTR.BART071165.20171009.OTH","NEON.DOC.001710vE","N","Other",0.2500,"N",,"llukas@battelleecology.org"
"297370c8-0b70-4b60-a975-1c1ef3f98a7e","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T19:34Z","NEON.LTR.BART032293.20171009",,"NEON.LTR.BART032293.20171009.WDY","NEON.DOC.001710vE","N","Woody material",0.0000,"N",,"llukas@battelleecology.org"
"6bcebc08-f999-4869-9749-7dde7d65ee56","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2017-10-18","2017-09-25","2017-10-09","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T13:21Z","NEON.LTR.BART032293.20171009",,"NEON.LTR.BART032293.20171009.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0600,"N",,"llukas@battelleecology.org"
"e9e07148-8912-44c8-b180-57124330f7ea","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2017-10-18","2017-09-25","2017-10-10","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T15:23Z","NEON.LTR.BART050808.20171010",,"NEON.LTR.BART050808.20171010.SDS","NEON.DOC.001710vE","N","Seeds",0.3700,"N",,"llukas@battelleecology.org"
"f1063415-793f-4674-9fe8-c3fdc8207636","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2017-10-19","2017-09-25","2017-10-10","LTR.2017.BART.05","2017-10-17T17:00Z","2017-10-19T13:22Z","NEON.LTR.BART047864.20171010",,"NEON.LTR.BART047864.20171010.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"sgoudreau@battelleecology.org"
"c1acebd5-6100-4bc7-a9e1-e866f389ac14","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2017-10-18","2017-09-25","2017-10-10","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T12:09Z","NEON.LTR.BART044410.20171010",,"NEON.LTR.BART044410.20171010.SDS","NEON.DOC.001710vE","N","Seeds",0.9300,"N",,"llukas@battelleecology.org"
"c24540b6-b0f8-4096-acbe-7bd08203b5e7","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2017-10-18","2017-09-25","2017-10-10","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T15:42Z","NEON.LTR.BART047046.20171010",,"NEON.LTR.BART047046.20171010.LVS","NEON.DOC.001710vE","N","Leaves",24.1500,"N",,"llukas@battelleecology.org"
"fb6d8196-0f9a-4ca8-930c-a59a58e154fc","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2017-10-18","2017-09-25","2017-10-10","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T12:56Z","NEON.LTR.BART041578.20171010",,"NEON.LTR.BART041578.20171010.WDY","NEON.DOC.001710vE","N","Woody material",0.4500,"N",,"llukas@battelleecology.org"
"f97a47c6-b7d2-4993-80cd-9a0ef77f9b74","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2017-10-19","2017-09-25","2017-10-10","LTR.2017.BART.05","2017-10-17T17:18Z","2017-10-19T15:29Z","NEON.LTR.BART033453.20171010",,"NEON.LTR.BART033453.20171010.LVS","NEON.DOC.001710vE","N","Leaves",10.5500,"Y",,"sgoudreau@battelleecology.org"
"48ff7440-dc80-48c7-bb4c-21a507c71923","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_587","2017-10-18","2017-09-25","2017-10-10","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T15:17Z","NEON.LTR.BART039587.20171010",,"NEON.LTR.BART039587.20171010.SDS","NEON.DOC.001710vE","N","Seeds",0.0800,"N",,"llukas@battelleecology.org"
"e8c96e13-6e97-4b08-ba32-9243b4e01c67","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2017-10-19","2017-09-25","2017-10-10","LTR.2017.BART.05","2017-10-17T17:00Z","2017-10-19T13:22Z","NEON.LTR.BART047864.20171010",,"NEON.LTR.BART047864.20171010.TWI","NEON.DOC.001710vE","N","Twigs/branches",1.5800,"N",,"sgoudreau@battelleecology.org"
"a06f4871-8f89-401b-8a00-611b569e121c","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_587","2017-10-18","2017-09-25","2017-10-10","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T15:19Z","NEON.LTR.BART039587.20171010",,"NEON.LTR.BART039587.20171010.FLR","NEON.DOC.001710vE","N","Flowers",0.1200,"N",,"llukas@battelleecology.org"
"4ee91094-86a5-489b-9aaf-b4dccf9d8bfe","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2017-10-18","2017-09-25","2017-10-10","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T13:19Z","NEON.LTR.BART047046.20171010",,"NEON.LTR.BART047046.20171010.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.1400,"N",,"llukas@battelleecology.org"
"f42eeeb2-b941-4ae8-8663-02626dffe0f7","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_687","2017-10-18","2017-09-25","2017-10-10","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T14:59Z","NEON.LTR.BART046687.20171010",,"NEON.LTR.BART046687.20171010.MXT","NEON.DOC.001710vE","N","Mixed",0.3400,"N",,"llukas@battelleecology.org"
"02c7ab15-f76a-4e99-a0aa-23d6c578c1ca","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2017-10-18","2017-09-25","2017-10-10","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T18:56Z","NEON.LTR.BART074942.20171010",,"NEON.LTR.BART074942.20171010.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0000,"N",,"llukas@battelleecology.org"
"ba173ef6-1657-482f-9bca-cb4433f0dc56","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2017-10-18","2017-09-25","2017-10-10","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T14:40Z","NEON.LTR.BART074942.20171010",,"NEON.LTR.BART074942.20171010.SDS","NEON.DOC.001710vE","N","Seeds",1.1900,"Y",,"llukas@battelleecology.org"
"a296e661-7a5a-4756-bb6f-72b09cb3f663","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2017-10-18","2017-09-25","2017-10-10","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T15:42Z","NEON.LTR.BART047046.20171010",,"NEON.LTR.BART047046.20171010.SDS","NEON.DOC.001710vE","N","Seeds",0.1300,"N",,"llukas@battelleecology.org"
"6b422c9c-a32e-4d63-861c-a31d4242bb10","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2017-10-18","2017-09-25","2017-10-10","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T19:41Z","NEON.LTR.BART044410.20171010",,"NEON.LTR.BART044410.20171010.NDL","NEON.DOC.001710vE","N","Needles",1.2200,"N",,"llukas@battelleecology.org"
"8ff62cdc-df4c-4423-b053-d708001dd097","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_162","2017-10-18","2017-09-25","2017-10-10","LTR.2017.BART.05","2017-10-16T21:00Z","2017-10-18T13:12Z","NEON.LTR.BART072162.20171010",,"NEON.LTR.BART072162.20171010.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.9600,"N",,"llukas@battelleecology.org"
