uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"59191ad3-f759-4fd3-947e-b74d206a3699","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_531","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART034531.20161010",,"NEON.LTR.BART034531.20161010.LVS","NEON.DOC.001710vE","N","Leaves",10.9700,"N",,"jwebber@field-ops.org"
"666bb8da-7e00-4edc-a8a0-bc5da0860004","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_382","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART071382.20161010",,"NEON.LTR.BART071382.20161010.SDS","NEON.DOC.001710vE","N","Seeds",0.0800,"N",,"jwebber@field-ops.org"
"d3684b8e-6e18-4bf7-8033-06b12bb213df","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART032293.20161010",,"NEON.LTR.BART032293.20161010.WDY","NEON.DOC.001710vE","N","Woody material",0.0000,"N",,"jwebber@field-ops.org"
"f3286f2e-8274-48bd-89e6-6e159e108ab8","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART073409.20161010",,"NEON.LTR.BART073409.20161010.WDY","NEON.DOC.001710vE","N","Woody material",0.0900,"N","FAGR nut","jwebber@field-ops.org"
"01d92c6b-3cbf-451f-9018-4f161575c2eb","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART073409.20161010",,"NEON.LTR.BART073409.20161010.NDL","NEON.DOC.001710vE","N","Needles",2.6800,"N",,"jwebber@field-ops.org"
"75f41d5e-8567-462c-af6d-84a395977483","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART041292.20161010",,"NEON.LTR.BART041292.20161010.LVS","NEON.DOC.001710vE","N","Leaves",25.4400,"N",,"jwebber@field-ops.org"
"b472062e-9fd5-4f26-86dd-660c3e270942","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_382","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART071382.20161010",,"NEON.LTR.BART071382.20161010.NDL","NEON.DOC.001710vE","N","Needles",12.0800,"N",,"jwebber@field-ops.org"
"26e65086-dfc2-4ce8-807b-acd7b21f99e0","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART032293.20161010",,"NEON.LTR.BART032293.20161010.SDS","NEON.DOC.001710vE","N","Seeds",0.0800,"N",,"jwebber@field-ops.org"
"6041a0b7-db5b-46e6-947c-48096ae59b16","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_952","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART071952.20161010",,"NEON.LTR.BART071952.20161010.NDL","NEON.DOC.001710vE","N","Needles",9.9600,"N",,"jwebber@field-ops.org"
"c332db87-475e-4864-8811-b85a999905b3","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART041292.20161010",,"NEON.LTR.BART041292.20161010.NDL","NEON.DOC.001710vE","N","Needles",1.5200,"N",,"jwebber@field-ops.org"
"d966e9d7-db3a-4a86-9cce-9970e8886a0d","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_531","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART034531.20161010",,"NEON.LTR.BART034531.20161010.FLR","NEON.DOC.001710vE","N","Flowers",0.0000,"N",,"jwebber@field-ops.org"
"9c2bf3d5-bd2e-4003-baa9-d1ef3c837650","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART073409.20161010",,"NEON.LTR.BART073409.20161010.LVS","NEON.DOC.001710vE","N","Leaves",21.8100,"N",,"jwebber@field-ops.org"
"0268630d-2a69-4231-9b70-da7920bb9e5b","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART039930.20161010",,"NEON.LTR.BART039930.20161010.LVS","NEON.DOC.001710vE","N","Leaves",11.3600,"N",,"jwebber@field-ops.org"
"bd2a70cb-2e9b-44df-9338-209d9bd026c6","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_382","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART071382.20161010",,"NEON.LTR.BART071382.20161010.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"jwebber@field-ops.org"
"1b38d4df-fd1d-48d5-8be2-e1dd454232d6","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_382","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART071382.20161010",,"NEON.LTR.BART071382.20161010.OTH","NEON.DOC.001710vE","N","Other",0.0800,"N",,"jwebber@field-ops.org"
"129ea3e1-db5a-49c8-8736-b66d68761059","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART032293.20161010",,"NEON.LTR.BART032293.20161010.NDL","NEON.DOC.001710vE","N","Needles",0.6800,"N",,"jwebber@field-ops.org"
"b5e96ebd-1792-4440-a01e-8e6a41a2541b","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_952","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART071952.20161010",,"NEON.LTR.BART071952.20161010.LVS","NEON.DOC.001710vE","N","Leaves",40.3500,"N",,"jwebber@field-ops.org"
"78c246fb-7b01-46fc-8ab9-6477754c4291","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART032293.20161010",,"NEON.LTR.BART032293.20161010.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0900,"N",,"jwebber@field-ops.org"
"11aae0d1-7302-41a8-a352-03ab91ee7821","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART073409.20161010",,"NEON.LTR.BART073409.20161010.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0000,"N",,"jwebber@field-ops.org"
"8f0122ff-9f24-4152-83c4-545e3b9d01b0","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART073409.20161010",,"NEON.LTR.BART073409.20161010.OTH","NEON.DOC.001710vE","N","Other",0.3200,"N",,"jwebber@field-ops.org"
"5cde07a8-5527-4b7d-84d1-f213079479f6","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART039930.20161010",,"NEON.LTR.BART039930.20161010.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"jwebber@field-ops.org"
"4c157dea-eaf0-4cf5-930a-438f161159ed","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART032293.20161010",,"NEON.LTR.BART032293.20161010.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"jwebber@field-ops.org"
"14473ec7-0de2-42cd-b7df-38b952d9ce63","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART073539.20161010",,"NEON.LTR.BART073539.20161010.WDY","NEON.DOC.001710vE","N","Woody material",0.0000,"N",,"jwebber@field-ops.org"
"3ae94bf6-1898-4be9-832d-815c3e895796","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART039930.20161010",,"NEON.LTR.BART039930.20161010.SDS","NEON.DOC.001710vE","N","Seeds",2.9100,"N","FAGR nuts","jwebber@field-ops.org"
"88c24eea-68e3-461a-864c-d757c29b0d76","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_952","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART071952.20161010",,"NEON.LTR.BART071952.20161010.OTH","NEON.DOC.001710vE","N","Other",0.0900,"N",,"jwebber@field-ops.org"
"42b16c9a-593c-4029-9df0-a2b626bde60f","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_451","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART034451.20161010",,"NEON.LTR.BART034451.20161010.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"jwebber@field-ops.org"
"579b2c41-c8ab-419b-9299-14b5b9efe276","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART073409.20161010",,"NEON.LTR.BART073409.20161010.SDS","NEON.DOC.001710vE","N","Seeds",0.1200,"N",,"jwebber@field-ops.org"
"0dcdbd4e-0be1-41b2-b74d-82531135e71c","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART073539.20161010",,"NEON.LTR.BART073539.20161010.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0200,"N",,"jwebber@field-ops.org"
"37663e77-c273-4862-a11e-53d8a60e9f02","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_531","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART034531.20161010",,"NEON.LTR.BART034531.20161010.WDY","NEON.DOC.001710vE","N","Woody material",0.0000,"N",,"jwebber@field-ops.org"
"55192ae6-abcf-4afd-8912-0684cd7fbbb5","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_531","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART034531.20161010",,"NEON.LTR.BART034531.20161010.OTH","NEON.DOC.001710vE","N","Other",0.0100,"N",,"jwebber@field-ops.org"
"fb47b8dc-53da-43d9-847d-6806a77ab5d4","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_952","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART071952.20161010",,"NEON.LTR.BART071952.20161010.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.1300,"N",,"jwebber@field-ops.org"
"69abdbdb-ae98-43f9-afc2-08d66edec073","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART073539.20161010",,"NEON.LTR.BART073539.20161010.LVS","NEON.DOC.001710vE","N","Leaves",57.6200,"N",,"jwebber@field-ops.org"
"fc482f14-df40-4980-97c3-c0172ec8c721","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART073539.20161010",,"NEON.LTR.BART073539.20161010.NDL","NEON.DOC.001710vE","N","Needles",3.2100,"N",,"jwebber@field-ops.org"
"58154c00-f601-4f6c-9b99-290d6cb1b7db","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_531","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART034531.20161010",,"NEON.LTR.BART034531.20161010.NDL","NEON.DOC.001710vE","N","Needles",3.0600,"N",,"jwebber@field-ops.org"
"bb09f569-e4ff-4d47-81df-67f15f9d9503","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_451","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART034451.20161010",,"NEON.LTR.BART034451.20161010.NDL","NEON.DOC.001710vE","N","Needles",3.9000,"N",,"jwebber@field-ops.org"
"ba25ba51-a7f4-4d32-9d09-b1906c7e3053","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_451","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART034451.20161010",,"NEON.LTR.BART034451.20161010.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.1500,"N","twig from leaves put in 105C oven for 1.5 hours and re-weighed with rest of ETWI","jwebber@field-ops.org"
"2b1323b0-1bf3-4a2e-b85a-51e1ce58f275","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_451","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART034451.20161010",,"NEON.LTR.BART034451.20161010.OTH","NEON.DOC.001710vE","N","Other",0.0600,"N",,"jwebber@field-ops.org"
"dddf76bd-e905-4c6c-9e71-f340f74ecdcf","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART041292.20161010",,"NEON.LTR.BART041292.20161010.FLR","NEON.DOC.001710vE","N","Flowers",0.0400,"N",,"jwebber@field-ops.org"
"39e58725-166f-4322-b3f8-78f842131fd7","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART073539.20161010",,"NEON.LTR.BART073539.20161010.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"jwebber@field-ops.org"
"eb9d2b6b-45f9-4814-addf-52ac31461380","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_382","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART071382.20161010",,"NEON.LTR.BART071382.20161010.WDY","NEON.DOC.001710vE","N","Woody material",0.0900,"N",,"jwebber@field-ops.org"
"4553b1a1-ea53-48b8-85bc-ad2eacb6383d","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_531","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART034531.20161010",,"NEON.LTR.BART034531.20161010.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0800,"N",,"jwebber@field-ops.org"
"cb046c1d-b6b7-4d74-807d-838f6e9940d8","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_382","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART071382.20161010",,"NEON.LTR.BART071382.20161010.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0800,"N",,"jwebber@field-ops.org"
"43f20dea-6f32-4404-864c-44a776b4afe2","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART039930.20161010",,"NEON.LTR.BART039930.20161010.NDL","NEON.DOC.001710vE","N","Needles",9.2900,"N",,"jwebber@field-ops.org"
"88b9e8f9-dfde-4143-affd-fa7e2b2c3d92","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_952","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART071952.20161010",,"NEON.LTR.BART071952.20161010.SDS","NEON.DOC.001710vE","N","Seeds",0.1400,"N",,"jwebber@field-ops.org"
"9b07822a-ae45-476f-a5dc-18665a7ae6ff","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_451","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART034451.20161010",,"NEON.LTR.BART034451.20161010.SDS","NEON.DOC.001710vE","N","Seeds",0.0100,"N",,"jwebber@field-ops.org"
"3edac64f-9209-47c2-ae71-75e67d3b36c1","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART073539.20161010",,"NEON.LTR.BART073539.20161010.OTH","NEON.DOC.001710vE","N","Other",0.7800,"N",,"jwebber@field-ops.org"
"23a44599-f645-4e34-af63-5f3d6f12b2e7","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART032293.20161010",,"NEON.LTR.BART032293.20161010.OTH","NEON.DOC.001710vE","N","Other",0.2200,"N",,"jwebber@field-ops.org"
"3f346686-6c84-4028-81fe-fb9e54021edc","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART041292.20161010",,"NEON.LTR.BART041292.20161010.SDS","NEON.DOC.001710vE","N","Seeds",0.1600,"N",,"jwebber@field-ops.org"
"7a9c6a3a-1017-4b35-9e8e-ee844f039838","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_531","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART034531.20161010",,"NEON.LTR.BART034531.20161010.SDS","NEON.DOC.001710vE","N","Seeds",0.0050,"N",,"jwebber@field-ops.org"
"2c76b500-fba1-4151-a7f2-a65f9c30729b","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART039930.20161010",,"NEON.LTR.BART039930.20161010.OTH","NEON.DOC.001710vE","N","Other",0.0300,"N",,"jwebber@field-ops.org"
"0a45ee41-d984-42cf-95be-c1917530fb4f","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_451","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART034451.20161010",,"NEON.LTR.BART034451.20161010.LVS","NEON.DOC.001710vE","N","Leaves",11.0500,"N","ETWI in ELVS","jwebber@field-ops.org"
"c22262a9-f37b-474a-9f4c-baa9cacdffa3","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_952","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART071952.20161010",,"NEON.LTR.BART071952.20161010.WDY","NEON.DOC.001710vE","N","Woody material",0.0050,"N",,"jwebber@field-ops.org"
"16c3c93a-0331-4c73-a23a-e7665dd6ba05","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2016-10-25","2016-09-19","2016-10-10","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART041292.20161010",,"NEON.LTR.BART041292.20161010.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.1100,"N",,"jwebber@field-ops.org"
"b74a6c64-87b0-4f36-801a-6d0efb96e372","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2016-10-25","2016-09-19","2016-10-11","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART033453.20161011",,"NEON.LTR.BART033453.20161011.TWI","NEON.DOC.001710vE","N","Twigs/branches",2.2800,"N",,"jwebber@field-ops.org"
"5c526875-dac3-426e-8f44-18d5a781ea8d","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2016-10-25","2016-09-19","2016-10-11","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART070790.20161011",,"NEON.LTR.BART070790.20161011.NDL","NEON.DOC.001710vE","N","Needles",1.5200,"N",,"jwebber@field-ops.org"
"01d7c1fe-189a-4f54-8755-40efc6545c2c","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2016-10-25","2016-09-19","2016-10-11","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART070790.20161011",,"NEON.LTR.BART070790.20161011.LVS","NEON.DOC.001710vE","N","Leaves",67.7000,"N",,"jwebber@field-ops.org"
"4a435f12-f6f1-44d9-b4c5-1243dcc9904d","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2016-10-25","2016-09-19","2016-10-11","LTR.2016.BART.05","2016-10-20T16:00Z","2016-10-25T11:30Z","NEON.LTR.BART033923.20161011",,"NEON.LTR.BART033923.20161011.LVS","NEON.DOC.001710vE","N","Leaves",36.4300,"N",,"jwebber@field-ops.org"
