uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"d4d63a05-e05d-4142-84bc-7cfac87d93ff","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_952","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-01T13:12Z","NEON.LTR.BART071952.20170424",,"NEON.LTR.BART071952.20170424.OTH","NEON.DOC.001710vE","N","Other",0.1900,"N",,"gvanscoy@field-ops.org"
"37e5a2d5-739d-462f-b9c0-88f0a2cba4fe","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_382","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-01T13:12Z","NEON.LTR.BART071382.20170424",,"NEON.LTR.BART071382.20170424.LVS","NEON.DOC.001710vE","N","Leaves",1.1200,"N",,"gvanscoy@field-ops.org"
"5724d3ad-447d-4f2c-90e7-760f5c3ede77","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-01T13:12Z","NEON.LTR.BART032662.20170424",,"NEON.LTR.BART032662.20170424.SDS","NEON.DOC.001710vE","N","Seeds",0.0900,"N",,"llukas@battelleecology.org"
"c3567930-670c-4ce7-97fa-1778ef7b94ff","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-01T11:02Z","NEON.LTR.BART040158.20170424",,"NEON.LTR.BART040158.20170424.TWI","NEON.DOC.001710vE","N","Twigs/branches",5.1000,"Y",,"Wacuna@battelleecology.org"
"cb49e3d6-8062-49ec-a332-858e9dd39378","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-02T13:12Z","NEON.LTR.BART040884.20170424",,"NEON.LTR.BART040884.20170424.TWI","NEON.DOC.001710vE","N","Twigs/branches",1.4200,"N",,"gvanscoy@field-ops.org"
"486b23ef-84ad-4de1-93ba-5d9c853b0680","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_382","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-01T13:12Z","NEON.LTR.BART071382.20170424",,"NEON.LTR.BART071382.20170424.MXT","NEON.DOC.001710vE","N","Mixed",4.6800,"N",,"gvanscoy@field-ops.org"
"ccda0e0c-9f26-4058-8b6f-9298f3a5e058","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-01T13:12Z","NEON.LTR.BART047046.20170424",,"NEON.LTR.BART047046.20170424.NDL","NEON.DOC.001710vE","N","Needles",1.5300,"N",,"llukas@battelleecology.org"
"e0b4780b-1e3e-4745-a8a2-8b7afe41f5cd","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-01T13:12Z","NEON.LTR.BART032293.20170424",,"NEON.LTR.BART032293.20170424.SDS","NEON.DOC.001710vE","N","Seeds",0.1600,"N",,"Wacuna@battelleecology.org"
"f89d264d-0484-4155-99e0-1882d3dc142b","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-01T13:12Z","NEON.LTR.BART047864.20170424",,"NEON.LTR.BART047864.20170424.FLR","NEON.DOC.001710vE","N","Flowers",0.8200,"N",,"gvanscoy@field-ops.org"
"df36fb78-5e74-4f88-8a7f-c035810435f7","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-01T13:12Z","NEON.LTR.BART040158.20170424",,"NEON.LTR.BART040158.20170424.SDS","NEON.DOC.001710vE","N","Seeds",0.0900,"N",,"Wacuna@battelleecology.org"
"9298f170-a13f-44ff-a2b9-45b196e98297","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-01T13:12Z","NEON.LTR.BART047864.20170424",,"NEON.LTR.BART047864.20170424.MXT","NEON.DOC.001710vE","N","Mixed",0.7800,"N",,"gvanscoy@field-ops.org"
"8215aaae-6c41-4d11-904a-d563350ae2b1","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-01T13:12Z","NEON.LTR.BART040158.20170424",,"NEON.LTR.BART040158.20170424.LVS","NEON.DOC.001710vE","N","Leaves",1.2100,"N",,"Wacuna@battelleecology.org"
"fc747fbb-aecc-458c-9760-14415bc8398d","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-01T13:12Z","NEON.LTR.BART047046.20170424",,"NEON.LTR.BART047046.20170424.WDY","NEON.DOC.001710vE","N","Woody material",0.1300,"N",,"llukas@battelleecology.org"
"9775617a-4648-49ea-8a76-d8528da61854","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_382","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-01T13:12Z","NEON.LTR.BART071382.20170424",,"NEON.LTR.BART071382.20170424.NDL","NEON.DOC.001710vE","N","Needles",1.2800,"N",,"gvanscoy@field-ops.org"
"80f48793-5000-45e0-91a6-d8fb312d9be1","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-01T11:02Z","NEON.LTR.BART040158.20170424",,"NEON.LTR.BART040158.20170424.WDY","NEON.DOC.001710vE","N","Woody material",0.3000,"N",,"Wacuna@battelleecology.org"
"2c9a3cb9-97fe-4560-9e0b-0c9473abc81b","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-02T13:12Z","NEON.LTR.BART040884.20170424",,"NEON.LTR.BART040884.20170424.WDY","NEON.DOC.001710vE","N","Woody material",0.1700,"N",,"gvanscoy@field-ops.org"
"81904457-00e5-41bc-9f70-d2ac05afec58","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-01T13:12Z","NEON.LTR.BART032293.20170424",,"NEON.LTR.BART032293.20170424.WDY","NEON.DOC.001710vE","N","Woody material",5.4700,"N",,"Wacuna@battelleecology.org"
"7c9cdee1-9cff-42d1-b845-d94fcded7386","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_382","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-01T13:12Z","NEON.LTR.BART071382.20170424",,"NEON.LTR.BART071382.20170424.FLR","NEON.DOC.001710vE","N","Flowers",0.2200,"N",,"gvanscoy@field-ops.org"
"60e8234e-a7b8-4850-90fa-13dcb5a4402f","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-01T13:12Z","NEON.LTR.BART032662.20170424",,"NEON.LTR.BART032662.20170424.OTH","NEON.DOC.001710vE","N","Other",0.1400,"N",,"llukas@battelleecology.org"
"c1ba706b-dee3-471b-aef1-13953ce64d85","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-01T13:12Z","NEON.LTR.BART040158.20170424",,"NEON.LTR.BART040158.20170424.NDL","NEON.DOC.001710vE","N","Needles",0.8100,"N",,"Wacuna@battelleecology.org"
"6e1cb9f0-1d82-447e-95a9-3f534691b529","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-02T13:12Z","NEON.LTR.BART040884.20170424",,"NEON.LTR.BART040884.20170424.OTH","NEON.DOC.001710vE","N","Other",0.2700,"Y",,"gvanscoy@field-ops.org"
"1ddd3ddf-55d0-49ed-aac6-e7d0eed260a3","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2017-05-01","2016-11-07","2017-04-24","LTR.2017.BART.01","2017-04-27T20:45Z","2017-05-01T13:12Z","NEON.LTR.BART047046.20170424",,"NEON.LTR.BART047046.20170424.OTH","NEON.DOC.001710vE","N","Other",0.1000,"N",,"llukas@battelleecology.org"
