uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"cce4f560-9728-40f5-8764-06594b5d846c","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:40Z","NEON.LTR.BART071579.20171106",,"NEON.LTR.BART071579.20171106.SDS","NEON.DOC.001710vE","N","Seeds",0.8000,"N",,"ramundson@field-ops.org"
"49f2ff53-21ed-4a1e-b21e-b159e4ab07fd","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:04Z","NEON.LTR.BART071165.20171106",,"NEON.LTR.BART071165.20171106.SDS","NEON.DOC.001710vE","N","Seeds",2.6200,"N",,"ramundson@field-ops.org"
"5ccc797a-5b88-4056-914a-7f6d67c20ac8","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T22:36Z","NEON.LTR.BART032293.20171106",,"NEON.LTR.BART032293.20171106.FLR","NEON.DOC.001710vE","N","Flowers",0.1800,"Y",,"thillman@battelleecology.org"
"10522a31-eee0-4567-aa46-f9a45359a095","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:40Z","NEON.LTR.BART071579.20171106",,"NEON.LTR.BART071579.20171106.OTH","NEON.DOC.001710vE","N","Other",0.9200,"N",,"ramundson@field-ops.org"
"6d1cc48a-c4fa-47eb-ae98-eaa353b2f743","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T15:59Z","NEON.LTR.BART040158.20171106",,"NEON.LTR.BART040158.20171106.WDY","NEON.DOC.001710vE","N","Woody material",0.5200,"N",,"thillman@battelleecology.org"
"b4ea2b3d-a25c-459e-aac8-7f9c71b7a747","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T20:32Z","NEON.LTR.BART071165.20171106",,"NEON.LTR.BART071165.20171106.MXT","NEON.DOC.001710vE","N","Mixed",0.6000,"Y",,"ramundson@field-ops.org"
"a4acb189-7172-4ac1-b1c6-f0e9c327dfd3","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T15:33Z","NEON.LTR.BART032293.20171106",,"NEON.LTR.BART032293.20171106.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0500,"N",,"thillman@battelleecology.org"
"8e36e6ec-f958-41d1-8421-bbd16a54c2dc","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T15:33Z","NEON.LTR.BART032293.20171106",,"NEON.LTR.BART032293.20171106.WDY","NEON.DOC.001710vE","N","Woody material",0.3000,"N",,"thillman@battelleecology.org"
"26e6d808-d052-4aec-9ec1-ad50be528b66","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:04Z","NEON.LTR.BART071165.20171106",,"NEON.LTR.BART071165.20171106.WDY","NEON.DOC.001710vE","N","Woody material",0.4700,"N",,"ramundson@field-ops.org"
"f5946df9-0764-44a1-8484-d38ad962b5d2","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T19:54Z","NEON.LTR.BART047864.20171106",,"NEON.LTR.BART047864.20171106.OTH","NEON.DOC.001710vE","N","Other",0.1500,"N",,"thillman@battelleecology.org"
"a4781ab7-9164-4469-8fae-eb8ca8fd0a95","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:40Z","NEON.LTR.BART071579.20171106",,"NEON.LTR.BART071579.20171106.MXT","NEON.DOC.001710vE","N","Mixed",0.3200,"N",,"ramundson@field-ops.org"
"8801f32d-763e-4bb9-b2ca-fdfba30baff7","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:04Z","NEON.LTR.BART071165.20171106",,"NEON.LTR.BART071165.20171106.LVS","NEON.DOC.001710vE","N","Leaves",31.1500,"N",,"ramundson@field-ops.org"
"5dc67cea-84ee-431d-8a63-2ea5fc54159e","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T15:49Z","NEON.LTR.BART040884.20171106",,"NEON.LTR.BART040884.20171106.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0200,"N",,"ramundson@field-ops.org"
"d53d33e2-bbdf-416d-a892-bda390ed30d0","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T15:49Z","NEON.LTR.BART040884.20171106",,"NEON.LTR.BART040884.20171106.WDY","NEON.DOC.001710vE","N","Woody material",0.0400,"N",,"ramundson@field-ops.org"
"5f9970c9-5f5f-4fe2-9535-a2891af22d21","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:13Z","NEON.LTR.BART032662.20171106",,"NEON.LTR.BART032662.20171106.LVS","NEON.DOC.001710vE","N","Leaves",34.9000,"N",,"ramundson@field-ops.org"
"f55dc21f-7cf6-4b99-973a-60cf7a144174","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T19:54Z","NEON.LTR.BART047864.20171106",,"NEON.LTR.BART047864.20171106.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"thillman@battelleecology.org"
"1ff6bccd-1b81-4617-9c9a-0f13b371bb7b","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:13Z","NEON.LTR.BART032662.20171106",,"NEON.LTR.BART032662.20171106.TWI","NEON.DOC.001710vE","N","Twigs/branches",11.0300,"N",,"ramundson@field-ops.org"
"0f4a18af-a9d6-4b7b-80f8-968e5ce83402","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T19:12Z","NEON.LTR.BART032293.20171106",,"NEON.LTR.BART032293.20171106.OTH","NEON.DOC.001710vE","N","Other",0.8600,"N",,"thillman@battelleecology.org"
"a45b8095-43df-4e7b-b554-9e41410ef255","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:04Z","NEON.LTR.BART071165.20171106",,"NEON.LTR.BART071165.20171106.FLR","NEON.DOC.001710vE","N","Flowers",0.0300,"N",,"ramundson@field-ops.org"
"316ab4af-dbb5-4a31-b72d-90bf1da8d1b0","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T22:52Z","NEON.LTR.BART032293.20171106",,"NEON.LTR.BART032293.20171106.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0400,"Y",,"thillman@battelleecology.org"
"43671eb3-8a32-4f5d-ac1e-5a4d0804604e","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T19:54Z","NEON.LTR.BART047864.20171106",,"NEON.LTR.BART047864.20171106.SDS","NEON.DOC.001710vE","N","Seeds",0.8200,"N",,"thillman@battelleecology.org"
"59e09d58-56fd-4f7a-93bb-b3d2869de89e","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T15:49Z","NEON.LTR.BART040884.20171106",,"NEON.LTR.BART040884.20171106.NDL","NEON.DOC.001710vE","N","Needles",0.0050,"N",,"ramundson@field-ops.org"
"a52f834d-aa45-4ca3-9c89-95aa9ff28ad4","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:13Z","NEON.LTR.BART032662.20171106",,"NEON.LTR.BART032662.20171106.MXT","NEON.DOC.001710vE","N","Mixed",0.3000,"N",,"ramundson@field-ops.org"
"0d91de3c-b772-4606-a701-338f96fc3168","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T20:09Z","NEON.LTR.BART040158.20171106",,"NEON.LTR.BART040158.20171106.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"thillman@battelleecology.org"
"141186d8-4e89-493a-962a-dd4930876c62","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:40Z","NEON.LTR.BART071579.20171106",,"NEON.LTR.BART071579.20171106.LVS","NEON.DOC.001710vE","N","Leaves",27.8200,"N",,"ramundson@field-ops.org"
"8e1b3b9a-834d-4795-8194-3bf806b94461","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T15:49Z","NEON.LTR.BART040884.20171106",,"NEON.LTR.BART040884.20171106.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"ramundson@field-ops.org"
"d54089a5-0375-45e7-9102-6b4f94a3cea1","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T15:18Z","NEON.LTR.BART047864.20171106",,"NEON.LTR.BART047864.20171106.TWI","NEON.DOC.001710vE","N","Twigs/branches",1.2300,"N",,"thillman@battelleecology.org"
"a6371809-a635-410e-8320-1798379cd235","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T15:57Z","NEON.LTR.BART047046.20171106",,"NEON.LTR.BART047046.20171106.TWI","NEON.DOC.001710vE","N","Twigs/branches",1.8400,"N",,"thillman@battelleecology.org"
"b5187cc9-6006-4af7-baf5-e4ebf7a3a8a2","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T19:49Z","NEON.LTR.BART047046.20171106",,"NEON.LTR.BART047046.20171106.LVS","NEON.DOC.001710vE","N","Leaves",25.8600,"N",,"thillman@battelleecology.org"
"10dd40e6-092e-450a-ae18-46b87fa06ad4","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T15:49Z","NEON.LTR.BART040884.20171106",,"NEON.LTR.BART040884.20171106.OTH","NEON.DOC.001710vE","N","Other",0.0800,"N",,"ramundson@field-ops.org"
"521994bd-6f97-45b2-b7e5-56cd4c5eaf0d","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:04Z","NEON.LTR.BART071165.20171106",,"NEON.LTR.BART071165.20171106.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.7400,"N",,"ramundson@field-ops.org"
"ac7992e9-33d7-4652-9316-d11caa9e3224","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T19:49Z","NEON.LTR.BART047046.20171106",,"NEON.LTR.BART047046.20171106.OTH","NEON.DOC.001710vE","N","Other",0.0700,"N",,"thillman@battelleecology.org"
"93255256-a352-4587-83e2-fe5fd7905097","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:13Z","NEON.LTR.BART032662.20171106",,"NEON.LTR.BART032662.20171106.SDS","NEON.DOC.001710vE","N","Seeds",0.4700,"N",,"ramundson@field-ops.org"
"60c4a2d1-6bb3-4bf8-8c3c-d2fefe2dc581","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:13Z","NEON.LTR.BART032662.20171106",,"NEON.LTR.BART032662.20171106.WDY","NEON.DOC.001710vE","N","Woody material",1.2800,"N",,"ramundson@field-ops.org"
"a69cffc2-47ef-4887-bd6e-c10003044f73","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:13Z","NEON.LTR.BART032662.20171106",,"NEON.LTR.BART032662.20171106.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"ramundson@field-ops.org"
"97902ce8-d67a-4202-ae2d-e07a8f1a5368","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:13Z","NEON.LTR.BART032662.20171106",,"NEON.LTR.BART032662.20171106.OTH","NEON.DOC.001710vE","N","Other",0.1100,"N",,"ramundson@field-ops.org"
"966f4d82-5c4c-48d1-8438-3b05acc1ba81","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T19:49Z","NEON.LTR.BART047046.20171106",,"NEON.LTR.BART047046.20171106.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"thillman@battelleecology.org"
"bd80ddf2-8582-4b8c-8f1a-b7a6b144785a","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T15:49Z","NEON.LTR.BART040884.20171106",,"NEON.LTR.BART040884.20171106.SDS","NEON.DOC.001710vE","N","Seeds",3.8800,"N",,"ramundson@field-ops.org"
"06121ded-47f0-402f-b6cd-5541951128e5","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T20:09Z","NEON.LTR.BART040158.20171106",,"NEON.LTR.BART040158.20171106.NDL","NEON.DOC.001710vE","N","Needles",0.0500,"N",,"thillman@battelleecology.org"
"04967b6e-8fd9-401e-aeeb-7952c813c17e","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:40Z","NEON.LTR.BART071579.20171106",,"NEON.LTR.BART071579.20171106.WDY","NEON.DOC.001710vE","N","Woody material",12.0100,"N",,"ramundson@field-ops.org"
"01656cb2-21f0-43d7-bdc4-fb8dde36ffa2","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T15:49Z","NEON.LTR.BART040884.20171106",,"NEON.LTR.BART040884.20171106.LVS","NEON.DOC.001710vE","N","Leaves",12.9800,"N",,"ramundson@field-ops.org"
"7924a232-e95d-4866-99cc-7d0c12004a68","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T15:33Z","NEON.LTR.BART032293.20171106",,"NEON.LTR.BART032293.20171106.SDS","NEON.DOC.001710vE","N","Seeds",2.9900,"N",,"thillman@battelleecology.org"
"38c15a7e-cee6-484e-bc27-2e4bf075536f","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T15:18Z","NEON.LTR.BART047864.20171106",,"NEON.LTR.BART047864.20171106.WDY","NEON.DOC.001710vE","N","Woody material",0.1200,"N",,"thillman@battelleecology.org"
"fc3c4529-43f5-47ae-b848-128e466c571b","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T20:09Z","NEON.LTR.BART040158.20171106",,"NEON.LTR.BART040158.20171106.SDS","NEON.DOC.001710vE","N","Seeds",0.7100,"N",,"thillman@battelleecology.org"
"5a2e061b-1d16-409b-a49c-f80b3490572c","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:04Z","NEON.LTR.BART071165.20171106",,"NEON.LTR.BART071165.20171106.OTH","NEON.DOC.001710vE","N","Other",0.3600,"N",,"ramundson@field-ops.org"
"f5c53e66-7213-4c85-91f0-a98a98090dd4","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T22:33Z","NEON.LTR.BART047864.20171106",,"NEON.LTR.BART047864.20171106.OTH","NEON.DOC.001710vE","N","Other",0.1400,"Y",,"thillman@battelleecology.org"
"ad6597e8-e5eb-4ea1-bd4d-71c5d2abc830","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T15:59Z","NEON.LTR.BART040158.20171106",,"NEON.LTR.BART040158.20171106.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0600,"N",,"thillman@battelleecology.org"
"1721ece5-ae41-45a9-b345-5fb929fc75d3","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T20:09Z","NEON.LTR.BART040158.20171106",,"NEON.LTR.BART040158.20171106.LVS","NEON.DOC.001710vE","N","Leaves",22.1300,"N",,"thillman@battelleecology.org"
"b5b9c826-aed5-4901-bc6b-42411510d950","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T15:57Z","NEON.LTR.BART047046.20171106",,"NEON.LTR.BART047046.20171106.WDY","NEON.DOC.001710vE","N","Woody material",0.1800,"N",,"thillman@battelleecology.org"
"4253ef37-c22a-43fe-bdfc-f185372700fe","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2017-11-13","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T19:12Z","NEON.LTR.BART032293.20171106",,"NEON.LTR.BART032293.20171106.LVS","NEON.DOC.001710vE","N","Leaves",27.2100,"N",,"thillman@battelleecology.org"
"45dbb1f7-3bf7-41ac-bdf9-4a3acca1d24d","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2017-11-16","2017-10-23","2017-11-06","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:13Z","NEON.LTR.BART032662.20171106",,"NEON.LTR.BART032662.20171106.NDL","NEON.DOC.001710vE","N","Needles",0.1400,"N",,"ramundson@field-ops.org"
"612dc4ee-264f-4b7b-b0db-4b1ff0cab155","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2017-11-13","2017-10-23","2017-11-07","LTR.2017.BART.07","2017-11-10T17:00Z","2017-11-13T22:42Z","NEON.LTR.BART044531.20171107",,"NEON.LTR.BART044531.20171107.FLR","NEON.DOC.001710vE","N","Flowers",0.0700,"Y",,"thillman@battelleecology.org"
"f41d5df5-5542-42f1-bd1b-a43e599df63d","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_819","2017-11-16","2017-10-23","2017-11-07","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T16:21Z","NEON.LTR.BART075819.20171107",,"NEON.LTR.BART075819.20171107.WDY","NEON.DOC.001710vE","N","Woody material",0.4100,"N",,"ramundson@field-ops.org"
"b582aab8-6b64-48e5-8f81-25633aa00a97","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2017-11-16","2017-10-23","2017-11-07","LTR.2017.BART.07","2017-11-14T18:30Z","2017-11-16T15:31Z","NEON.LTR.BART036151.20171107",,"NEON.LTR.BART036151.20171107.WDY","NEON.DOC.001710vE","N","Woody material",0.0400,"N",,"ramundson@field-ops.org"
