uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"7288ca4c-d893-4cdd-a2a5-f51e5a1a82d0","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T15:08Z","NEON.LTR.BART070790.20180709",,"NEON.LTR.BART070790.20180709.SDS","NEON.DOC.001710vE","N","Seeds",2.9600,"N",,"llukas@battelleecology.org"
"64af2295-ff0d-436f-b06b-570740501023","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T12:37Z","NEON.LTR.BART034084.20180709",,"NEON.LTR.BART034084.20180709.WDY","NEON.DOC.001710vE","N","Woody material",0.0700,"N",,"llukas@battelleecology.org"
"09f82b1f-ebf7-4d75-b3f3-0da7e75f6d2d","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T15:00Z","NEON.LTR.BART070553.20180709",,"NEON.LTR.BART070553.20180709.NDL","NEON.DOC.001710vE","N","Needles",6.5700,"N",,"llukas@battelleecology.org"
"7d7c0863-a9b6-4963-8d7f-81ee98f48f8c","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T12:52Z","NEON.LTR.BART073539.20180709",,"NEON.LTR.BART073539.20180709.MXT","NEON.DOC.001710vE","N","Mixed",3.7600,"N",,"jlerner@battelleecology.org"
"c6405270-d692-455a-a490-ad6cd88ad465","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T13:20Z","NEON.LTR.BART071579.20180709",,"NEON.LTR.BART071579.20180709.MXT","NEON.DOC.001710vE","N","Mixed",8.9900,"N",,"jlerner@battelleecology.org"
"c1258b39-e0b4-40c5-8aa9-e202f296f69a","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_587","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T13:06Z","NEON.LTR.BART039587.20180709",,"NEON.LTR.BART039587.20180709.MXT","NEON.DOC.001710vE","N","Mixed",16.9000,"N",,"jlerner@battelleecology.org"
"758545cf-4aec-4ec9-9556-05f9cb9f57e6","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T14:28Z","NEON.LTR.BART032662.20180709",,"NEON.LTR.BART032662.20180709.OTH","NEON.DOC.001710vE","N","Other",0.1600,"N",,"llukas@battelleecology.org"
"e54b3565-5811-49d3-885a-fc2d5ddf036b","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T14:00Z","NEON.LTR.BART047864.20180709",,"NEON.LTR.BART047864.20180709.MXT","NEON.DOC.001710vE","N","Mixed",3.8500,"N",,"jlerner@battelleecology.org"
"a179da1f-3b50-4c6c-96cf-1d775f8efcc0","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T15:08Z","NEON.LTR.BART070790.20180709",,"NEON.LTR.BART070790.20180709.FLR","NEON.DOC.001710vE","N","Flowers",0.8000,"Y",,"llukas@battelleecology.org"
"2d5b3a85-6adc-4707-8ad0-c6d6702db2b7","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T14:39Z","NEON.LTR.BART034855.20180709",,"NEON.LTR.BART034855.20180709.SDS","NEON.DOC.001710vE","N","Seeds",0.6500,"N",,"llukas@battelleecology.org"
"439bee03-9e98-4fe9-a89e-f49a4f160175","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T14:44Z","NEON.LTR.BART034084.20180709",,"NEON.LTR.BART034084.20180709.LVS","NEON.DOC.001710vE","N","Leaves",0.4900,"N",,"llukas@battelleecology.org"
"e43f3004-05b6-4158-8679-ec0d94ccb6ee","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T13:59Z","NEON.LTR.BART073409.20180709",,"NEON.LTR.BART073409.20180709.MXT","NEON.DOC.001710vE","N","Mixed",15.9600,"N",,"jlerner@battelleecology.org"
"3c958b6d-2991-4292-a01c-b73538ca84fa","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T15:00Z","NEON.LTR.BART070553.20180709",,"NEON.LTR.BART070553.20180709.OTH","NEON.DOC.001710vE","N","Other",0.1800,"N",,"llukas@battelleecology.org"
"7a2a26cc-809d-4346-862d-8e6afee13605","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T15:08Z","NEON.LTR.BART070790.20180709",,"NEON.LTR.BART070790.20180709.NDL","NEON.DOC.001710vE","N","Needles",0.9000,"N",,"llukas@battelleecology.org"
"4410702b-5835-422c-8e62-080b623b1abe","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T14:28Z","NEON.LTR.BART032662.20180709",,"NEON.LTR.BART032662.20180709.NDL","NEON.DOC.001710vE","N","Needles",0.1600,"N",,"llukas@battelleecology.org"
"82292e86-0753-4727-96e8-87a3b86241f9","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T13:23Z","NEON.LTR.BART032662.20180709",,"NEON.LTR.BART032662.20180709.WDY","NEON.DOC.001710vE","N","Woody material",0.0050,"N",,"llukas@battelleecology.org"
"cf558055-b375-4761-a767-0f7eabb7040a","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T13:02Z","NEON.LTR.BART034855.20180709",,"NEON.LTR.BART034855.20180709.TWI","NEON.DOC.001710vE","N","Twigs/branches",1.2600,"N",,"llukas@battelleecology.org"
"39b9bf4c-b735-4a4d-be3a-a6a010eec2b3","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T13:33Z","NEON.LTR.BART032293.20180709",,"NEON.LTR.BART032293.20180709.WDY","NEON.DOC.001710vE","N","Woody material",0.1800,"N",,"llukas@battelleecology.org"
"df303f16-4d6a-4c1d-8420-563c1d7dc5b7","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T13:32Z","NEON.LTR.BART032293.20180709",,"NEON.LTR.BART032293.20180709.TWI","NEON.DOC.001710vE","N","Twigs/branches",1.5200,"N",,"llukas@battelleecology.org"
"9805b7aa-1dc2-4cc1-a930-c3fcfe6cf429","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T15:08Z","NEON.LTR.BART070790.20180709",,"NEON.LTR.BART070790.20180709.FLR","NEON.DOC.001710vE","N","Flowers",0.0800,"N",,"llukas@battelleecology.org"
"ba794c69-0bc8-4e4e-ac6c-217e84d6abe6","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T15:00Z","NEON.LTR.BART070553.20180709",,"NEON.LTR.BART070553.20180709.FLR","NEON.DOC.001710vE","N","Flowers",0.1000,"N",,"llukas@battelleecology.org"
"1abeddb4-e24a-4ed1-84b1-c6f08f22e4a2","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T13:50Z","NEON.LTR.BART040884.20180709",,"NEON.LTR.BART040884.20180709.MXT","NEON.DOC.001710vE","N","Mixed",1.9700,"N",,"jlerner@battelleecology.org"
"400bce43-b155-4642-b7a0-933dac39fbc2","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T12:37Z","NEON.LTR.BART034084.20180709",,"NEON.LTR.BART034084.20180709.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.0050,"N",,"llukas@battelleecology.org"
"7bb3ad5f-46c8-44c2-b077-0cb2e1097e10","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T13:46Z","NEON.LTR.BART040158.20180709",,"NEON.LTR.BART040158.20180709.MXT","NEON.DOC.001710vE","N","Mixed",2.5500,"N",,"jlerner@battelleecology.org"
"563c3d97-20b8-4fae-8e07-279b1893ba34","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T13:03Z","NEON.LTR.BART034855.20180709",,"NEON.LTR.BART034855.20180709.WDY","NEON.DOC.001710vE","N","Woody material",0.3100,"N",,"llukas@battelleecology.org"
"f5605f03-42fa-4b57-95d4-4df9eb57c553","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T15:00Z","NEON.LTR.BART070553.20180709",,"NEON.LTR.BART070553.20180709.FLR","NEON.DOC.001710vE","N","Flowers",0.0800,"Y",,"llukas@battelleecology.org"
"e73d3562-2272-4f6f-a41f-ce39b1124adb","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T15:08Z","NEON.LTR.BART070790.20180709",,"NEON.LTR.BART070790.20180709.OTH","NEON.DOC.001710vE","N","Other",0.1000,"N",,"llukas@battelleecology.org"
"c8cadfa6-9ce2-497b-b005-b528f64e9802","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T13:56Z","NEON.LTR.BART070790.20180709",,"NEON.LTR.BART070790.20180709.WDY","NEON.DOC.001710vE","N","Woody material",1.4000,"N",,"llukas@battelleecology.org"
"ad5ee4e6-df46-432b-9ce0-c7b9850a6638","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T14:39Z","NEON.LTR.BART034855.20180709",,"NEON.LTR.BART034855.20180709.LVS","NEON.DOC.001710vE","N","Leaves",0.2200,"N",,"llukas@battelleecology.org"
"fc6f72a2-f575-4f62-9798-057ef7ea3555","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T14:28Z","NEON.LTR.BART032662.20180709",,"NEON.LTR.BART032662.20180709.LVS","NEON.DOC.001710vE","N","Leaves",0.6300,"N",,"llukas@battelleecology.org"
"9d237129-4169-4bb7-ba86-c9ad12d9082e","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T14:44Z","NEON.LTR.BART034084.20180709",,"NEON.LTR.BART034084.20180709.NDL","NEON.DOC.001710vE","N","Needles",0.6500,"N",,"llukas@battelleecology.org"
"809e99be-af8b-4e4f-ac48-00550f86760e","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T14:39Z","NEON.LTR.BART034855.20180709",,"NEON.LTR.BART034855.20180709.OTH","NEON.DOC.001710vE","N","Other",0.1200,"N",,"llukas@battelleecology.org"
"5aeb6f84-77a5-4810-8b1f-282dddeaa259","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T15:00Z","NEON.LTR.BART070553.20180709",,"NEON.LTR.BART070553.20180709.SDS","NEON.DOC.001710vE","N","Seeds",0.1900,"N",,"llukas@battelleecology.org"
"9b21bf14-4a6b-4a0f-98a1-ef2522f48e69","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T12:54Z","NEON.LTR.BART039930.20180709",,"NEON.LTR.BART039930.20180709.MXT","NEON.DOC.001710vE","N","Mixed",4.2300,"N",,"jlerner@battelleecology.org"
"78e405c1-dab5-45cc-9550-52841fea51b0","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T14:44Z","NEON.LTR.BART034084.20180709",,"NEON.LTR.BART034084.20180709.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"llukas@battelleecology.org"
"42452df1-96a7-486d-abeb-afc126199ce9","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T14:44Z","NEON.LTR.BART034084.20180709",,"NEON.LTR.BART034084.20180709.OTH","NEON.DOC.001710vE","N","Other",0.2100,"N",,"llukas@battelleecology.org"
"da606e79-4025-4187-a163-d368841267c1","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T14:39Z","NEON.LTR.BART034855.20180709",,"NEON.LTR.BART034855.20180709.NDL","NEON.DOC.001710vE","N","Needles",2.7600,"N",,"llukas@battelleecology.org"
"81643959-5df6-4ce3-80cc-840d4c510746","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T12:45Z","NEON.LTR.BART071165.20180709",,"NEON.LTR.BART071165.20180709.MXT","NEON.DOC.001710vE","N","Mixed",4.2800,"N",,"jlerner@battelleecology.org"
"9a17c9dd-f9ab-4915-bfba-816c4f1b67f2","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T13:21Z","NEON.LTR.BART032662.20180709",,"NEON.LTR.BART032662.20180709.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.4400,"N",,"llukas@battelleecology.org"
"8ff3d7c4-fee8-42b1-ac00-d69852a51cc1","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T14:50Z","NEON.LTR.BART032293.20180709",,"NEON.LTR.BART032293.20180709.SDS","NEON.DOC.001710vE","N","Seeds",0.6000,"Y",,"llukas@battelleecology.org"
"3e232231-b022-458a-8e81-14b38b0b1343","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T14:50Z","NEON.LTR.BART032293.20180709",,"NEON.LTR.BART032293.20180709.FLR","NEON.DOC.001710vE","N","Flowers",0.6400,"N",,"llukas@battelleecology.org"
"3e87c6bc-ccbe-4121-9998-2c4c4b23cde7","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T13:55Z","NEON.LTR.BART070790.20180709",,"NEON.LTR.BART070790.20180709.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.8600,"N",,"llukas@battelleecology.org"
"d9f6d674-0fc5-4b62-a3ae-b80c38f5f212","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T14:50Z","NEON.LTR.BART032293.20180709",,"NEON.LTR.BART032293.20180709.NDL","NEON.DOC.001710vE","N","Needles",1.3500,"N",,"llukas@battelleecology.org"
"88f5e936-5233-4da4-a98b-03c7cf200b61","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2018-07-16","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T15:08Z","NEON.LTR.BART070790.20180709",,"NEON.LTR.BART070790.20180709.LVS","NEON.DOC.001710vE","N","Leaves",0.1700,"N",,"llukas@battelleecology.org"
"48a6fb8d-6961-43ab-8fc5-3560ab56c532","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2018-07-20","2018-06-11","2018-07-09","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T13:08Z","NEON.LTR.BART041578.20180709",,"NEON.LTR.BART041578.20180709.MXT","NEON.DOC.001710vE","N","Mixed",2.4700,"N",,"jlerner@battelleecology.org"
"2ba9e906-5a63-4ae3-b966-72f64a76adb5","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-07-16","2018-06-11","2018-07-10","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T15:14Z","NEON.LTR.BART033453.20180710",,"NEON.LTR.BART033453.20180710.FLR","NEON.DOC.001710vE","N","Flowers",0.0050,"N",,"llukas@battelleecology.org"
"1a66e6c6-c5ac-41f1-a771-1419559b8fae","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2018-07-20","2018-06-11","2018-07-10","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T13:44Z","NEON.LTR.BART033923.20180710",,"NEON.LTR.BART033923.20180710.TWI","NEON.DOC.001710vE","N","Twigs/branches",0.1000,"N",,"llukas@battelleecology.org"
"055e31fa-494e-4a9f-a930-43452931d3a0","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2018-07-16","2018-06-11","2018-07-10","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T15:05Z","NEON.LTR.BART033923.20180710",,"NEON.LTR.BART033923.20180710.OTH","NEON.DOC.001710vE","N","Other",0.4300,"N",,"llukas@battelleecology.org"
"b83264d9-228d-47ac-ba37-db4444cada87","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_813","2018-07-20","2018-06-11","2018-07-10","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-20T13:10Z","NEON.LTR.BART051813.20180710",,"NEON.LTR.BART051813.20180710.MXT","NEON.DOC.001710vE","N","Mixed",7.4600,"N",,"jlerner@battelleecology.org"
"7eb9e29b-5bab-412a-96ca-37b6d73c309e","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_574","2018-07-19","2018-06-11","2018-07-10","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-19T20:41Z","NEON.LTR.BART051574.20180710",,"NEON.LTR.BART051574.20180710.MXT","NEON.DOC.001710vE","N","Mixed",3.1400,"N",,"llukas@battelleecology.org"
"05c84774-b96f-4dea-8a5a-43300618c19a","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2018-07-16","2018-06-11","2018-07-10","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T15:14Z","NEON.LTR.BART033453.20180710",,"NEON.LTR.BART033453.20180710.LVS","NEON.DOC.001710vE","N","Leaves",1.9500,"N",,"llukas@battelleecology.org"
"27c60b6d-bf3a-476c-91a0-8d60285d385a","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2018-07-16","2018-06-11","2018-07-10","LTR.2018.BART.03","2018-07-13T14:00Z","2018-07-16T15:05Z","NEON.LTR.BART033923.20180710",,"NEON.LTR.BART033923.20180710.SDS","NEON.DOC.001710vE","N","Seeds",0.1800,"N",,"llukas@battelleecology.org"
